dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
TEK16	220	6	2	0.8714878594483714	121	6086	12	0.996	21.2538	7	4882	10	0.996	1.7136
TEK16	220	6	3	0.7030947623343573	44	1656	9	0.9608	9.7254	9	1298	6	0.9608	1.978
TEK16	220	6	4	0.6833872882111551	159	7732	12	0.996	25.7914	9	6152	10	0.996	1.847
TEK16	220	6	5	0.6027334514408119	82	3746	10	0.9978	14.2496	9	2982	5	0.9978	1.5954
TEK16	220	6	6	0.6028889944893855	191	9198	12	0.994	29.6846	12	7324	7	0.994	1.8506
TEK16	220	6	7	0.5625516447707822	130	5852	7	0.9936	18.0134	10	4590	5	0.9936	1.6338
TEK16	220	6	8	0.5646636310492352	228	11028	12	0.996	32.6192	12	8762	12	0.996	2.0526
TEK16	220	6	9	0.536238972686448	147	7244	7	0.978	19.7766	11	5812	7	0.978	1.8508
TEK16	220	6	10	0.5387962842564857	240	12088	12	0.996	33.2156	12	9700	12	0.996	1.9694
TEK16	220	6	12	0.5210851625234669	268	13566	12	0.979	36.6608	11	10880	12	0.979	1.8742
TEK16	220	8	2	0.8470701375550787	106	9108	18	0.9932	14.7418	9	7744	18	0.9932	2.272
TEK16	220	8	3	0.6881276015481426	65	4100	16	0.9726	12.4222	7	3368	7	0.9726	1.5736
TEK16	220	8	4	0.6617897888317457	148	11956	11	0.9996	20.2584	11	10092	11	0.9996	1.9226
TEK16	220	8	5	0.5850143976010211	116	7304	10	0.9942	17.3118	10	5920	10	0.9942	2.1688
TEK16	220	8	6	0.5783553223540379	197	14980	12	0.997	24.9572	13	12512	5	0.997	1.7384
TEK16	220	8	7	0.5428997010072292	140	11024	13	0.963	19.5032	13	9392	7	0.963	1.9098
TEK16	220	8	8	0.5404210827259873	201	17104	6	0.9832	25.9562	12	14564	6	0.9832	1.6724
TEK16	220	8	9	0.5160563208502645	180	13980	12	0.9492	23.3562	14	11832	5	0.9492	1.7148
TEK16	220	8	10	0.515666800357127	265	20132	6	0.975	31.3766	15	16820	5	0.975	1.7704
TEK16	220	8	12	0.4994931228502694	253	22044	9	0.9306	29.011	15	18884	4	0.9306	1.7578
TEK16	220	10	2	0.8309279721446599	52	8584	11	0.973	9.3514	11	7938	10	0.973	2.1194
TEK16	220	10	3	0.6761642476691341	95	6924	6	0.9866	14.5082	10	5590	5	0.9866	1.7748
TEK16	220	10	4	0.6464732879370924	103	12652	8	0.9732	14.3114	12	11186	8	0.9732	1.8656
TEK16	220	10	5	0.5718745345990335	142	12092	8	0.9688	19.1634	13	10106	5	0.9688	1.6696
TEK16	220	10	6	0.5663258891289124	151	17430	6	0.981	19.9858	13	15276	6	0.981	1.788
TEK16	220	10	7	0.5300737745456872	174	17144	5	0.9854	22.4086	12	14630	5	0.9854	1.6844
TEK16	220	10	8	0.5272627314172749	175	20734	6	0.9618	21.6392	13	18196	5	0.9618	1.77
TEK16	220	10	9	0.5015307800335	188	20316	5	0.9118	22.7728	13	17602	5	0.9118	1.5406
TEK16	220	10	10	0.5018032487590575	216	24558	5	0.926	26.1564	14	21382	5	0.926	1.5328
TEK16	220	10	12	0.4850910444445689	221	27164	5	0.8612	25.6278	14	23852	4	0.8612	1.7354
TEK16	220	12	2	0.8182079341043287	69	15448	17	0.9966	12.4474	12	14352	10	0.9966	2.0656
TEK16	220	12	3	0.669127139472175	103	9924	7	0.9852	16.625	11	8260	5	0.9852	1.8948
TEK16	220	12	4	0.635497118643904	132	21584	10	0.9854	18.6194	13	19400	8	0.9854	1.9016
TEK16	220	12	5	0.5618802797791802	153	17664	6	0.9556	21.7402	12	15176	5	0.9556	1.5986
TEK16	220	12	6	0.5547722137190203	174	27828	8	0.9746	22.7802	13	24852	8	0.9746	1.7832
TEK16	220	12	7	0.5207395021209493	179	24340	6	0.9248	22.4884	13	21332	5	0.9248	1.5814
TEK16	220	12	8	0.5165480184010551	209	32764	5	0.9248	25.2974	13	29196	5	0.9248	1.6154
TEK16	220	12	9	0.4926416766420769	218	29232	5	0.9136	26.43	14	25528	5	0.9136	1.7368
TEK16	220	12	10	0.491092668537028	232	37264	5	0.899	27.8846	13	33176	5	0.899	1.5748
TEK16	220	12	12	0.4744580956529775	255	40756	5	0.904	29.394	13	36284	5	0.904	1.5646
TEK16	220	14	2	0.8080412361218976	64	18354	12	0.9694	11.4684	10	17182	12	0.9694	2.1586
TEK16	220	14	3	0.663566041664251	108	13752	6	0.9738	16.1208	12	11714	5	0.9738	1.9314
TEK16	220	14	4	0.6283877666912956	140	26886	7	0.9462	18.3006	11	24154	7	0.9462	1.7874
TEK16	220	14	5	0.5553061505866357	149	23262	8	0.942	20.5464	14	20602	8	0.942	2.0044
TEK16	220	14	6	0.5463556025835297	172	34572	5	0.9192	22.0684	11	31174	5	0.9192	1.5478
TEK16	220	14	7	0.5129531293021945	187	31890	5	0.8948	22.775	12	28180	5	0.8948	1.4082
TEK16	220	14	8	0.5086753873212901	213	40708	5	0.8888	25.3206	15	36524	4	0.8888	1.7358
TEK16	220	14	9	0.4854859005711244	210	36866	5	0.8934	25.8874	12	32682	5	0.8934	1.4814
TEK16	220	14	10	0.48318766268340435	233	45964	4	0.8584	26.8174	14	41322	4	0.8584	1.7624
TEK16	220	14	12	0.46668578290632184	251	50360	5	0.8902	27.9678	14	45174	5	0.8902	1.6084
TEK16	220	16	2	0.7997166389414457	61	23792	20	0.9208	13.1092	9	22752	11	0.9208	1.8646
TEK16	220	16	3	0.6587140363358077	110	19256	6	0.921	16.7996	11	16976	5	0.921	1.5614
TEK16	220	16	4	0.6214400394187303	138	34844	12	0.9074	19.6924	12	31976	8	0.9074	2.0798
TEK16	220	16	5	0.5504239635043114	168	31044	7	0.92	22.2614	13	27512	5	0.92	1.801
TEK16	220	16	6	0.5404509795773893	186	43872	6	0.8962	23.7412	12	39888	5	0.8962	1.6778
TEK16	220	16	7	0.5070941955415602	185	38868	5	0.8394	22.7896	11	34752	4	0.8394	1.482
TEK16	220	16	8	0.5021065689145228	197	50988	6	0.8706	23.1352	13	46768	5	0.8706	1.7896
TEK16	220	16	9	0.4790384329740694	215	45708	5	0.8432	25.729	12	40880	5	0.8432	1.5028
TEK16	220	16	10	0.4767489980308731	227	56828	6	0.8754	27.0972	14	51956	5	0.8754	1.6968
TEK16	220	16	12	0.45993525741160735	223	60376	5	0.8358	25.0578	15	55388	4	0.8358	1.6592
TEK16	220	18	2	0.7922196600102966	68	27048	18	0.9718	14.5234	11	25724	18	0.9718	2.553
TEK16	220	18	3	0.6548686859682767	127	25430	9	0.958	19.0298	11	22430	5	0.958	1.5722
TEK16	220	18	4	0.6154631208113122	171	42124	6	0.9702	22.4908	14	38320	5	0.9702	1.813
TEK16	220	18	5	0.5460288027756777	184	38070	7	0.9364	24.6292	12	33810	5	0.9364	1.6224
TEK16	220	18	6	0.5345165256336459	193	52172	7	0.916	23.6524	12	47546	7	0.916	1.716
TEK16	220	18	7	0.502867961273616	208	48212	4	0.857	25.5234	14	43272	4	0.857	1.7656
TEK16	220	18	8	0.4968992963739084	219	60154	11	0.8806	25.9846	16	55044	5	0.8806	2.0124
TEK16	220	18	9	0.4739295019751504	226	55010	6	0.872	25.7602	14	49436	4	0.872	1.798
TEK16	220	18	10	0.4715776835127766	247	66648	4	0.8512	27.6168	15	60704	4	0.8512	1.694
TEK16	220	18	12	0.45461230858213514	227	71600	4	0.8154	24.3606	14	65906	4	0.8154	1.341
TEK16	220	20	2	0.7778318595783795	142	38704	175	0.9352	38.3024	9	35400	19	0.9352	2.5524
TEK16	220	20	3	0.6561958302072766	182	39452	13	0.9534	26.6762	12	34956	9	0.9534	2.0108
TEK16	220	20	4	0.6033180353120362	217	55232	175	0.93	43.7584	11	49584	6	0.93	1.6958
TEK16	220	20	5	0.5461168357529042	209	52264	11	0.9196	27.6988	13	46824	7	0.9196	2.1282
TEK16	220	20	6	0.522610706491573	251	65368	175	0.9034	44.7652	12	58768	6	0.9034	1.7014
TEK16	220	20	7	0.5025295916272235	238	65668	14	0.8378	28.5014	14	59220	4	0.8378	1.6172
TEK16	220	20	8	0.48542722226294044	229	76184	175	0.88	40.8442	15	70200	5	0.88	1.7956
TEK16	220	20	9	0.47347474443533677	268	78992	5	0.9142	30.198	14	71520	5	0.9142	1.6102
TEK16	220	20	10	0.46061429599168	245	79188	175	0.835	40.5246	14	72540	6	0.835	1.5986
TEK16	220	20	12	0.4449237376975122	239	83376	175	0.8342	40.3918	11	76768	6	0.8342	1.4618
TEK16	220	22	2	0.7800398787293442	82	33410	15	0.9142	15.4128	8	31306	15	0.9142	1.9288
TEK16	220	22	3	0.6483927001722143	138	38212	6	0.9106	18.832	12	34306	6	0.9106	1.6284
TEK16	220	22	4	0.607080791592933	173	53556	6	0.8778	22.5808	13	48856	5	0.8778	1.6574
TEK16	220	22	5	0.537795227704097	187	53178	7	0.9076	23.1218	12	47800	7	0.9076	1.6642
TEK16	220	22	6	0.5260513366011246	199	66598	5	0.8626	25.0866	11	60792	5	0.8626	1.2994
TEK16	220	22	7	0.4941863183778889	217	66108	4	0.827	24.2888	12	59428	4	0.827	1.3568
TEK16	220	22	8	0.4884330922861505	213	76126	5	0.8486	24.5204	11	69830	5	0.8486	1.2592
TEK16	220	22	9	0.46569564404806063	227	73080	5	0.845	25.7946	15	66416	4	0.845	1.7072
TEK16	220	22	10	0.4627002207064536	226	82666	4	0.7876	24.2124	14	75804	4	0.7876	1.43
TEK16	220	22	12	0.44615239371482873	218	88116	4	0.6838	23.0554	11	81456	4	0.6838	1.2612
TEK16	220	24	2	0.7723434013145503	123	46956	36	0.932	22.9048	11	43480	18	0.932	2.9394
TEK16	220	24	3	0.648385562183359	158	49236	10	0.8948	21.8816	11	44520	9	0.8948	1.9344
TEK16	220	24	4	0.6001967132270023	186	71232	21	0.9024	24.9388	15	65504	4	0.9024	1.8908
TEK16	220	24	5	0.5366453926719702	228	66404	10	0.9046	27.897	12	59376	5	0.9046	1.3668
TEK16	220	24	6	0.519528051078088	216	84400	9	0.8874	26.0174	15	77452	5	0.8874	1.7026
TEK16	220	24	7	0.4935438237803084	229	81856	14	0.8272	27.1838	14	74436	4	0.8272	1.5746
TEK16	220	24	8	0.4818566489311483	217	95340	9	0.8218	24.7502	13	88428	4	0.8218	1.4674
TEK16	220	24	9	0.46471291257231484	293	99312	7	0.8422	33.2704	12	89504	4	0.8422	1.432
TEK16	220	24	10	0.45635518852565155	240	102060	7	0.8294	26.026	16	94308	4	0.8294	1.5258
TEK16	220	24	12	0.4403919670221298	211	106408	4	0.7924	21.6396	13	99284	4	0.7924	1.2916
TEK16	220	26	2	0.7699021857515105	105	50278	27	0.9272	20.2088	13	47232	11	0.9272	2.4076
TEK16	220	26	3	0.6453417728141206	177	57150	10	0.873	22.5734	9	51274	10	0.873	1.4858
TEK16	220	26	4	0.5991420125994252	179	76622	13	0.8908	22.9788	14	70748	13	0.8908	2.204
TEK16	220	26	5	0.5332678632240122	202	71618	10	0.891	25.6188	15	64952	4	0.891	1.8498
TEK16	220	26	6	0.5179931372701174	209	92290	7	0.8956	24.8918	15	85194	5	0.8956	1.7888
TEK16	220	26	7	0.48983850560700093	218	88000	8	0.8216	24.8248	13	80662	4	0.8216	1.6584
TEK16	220	26	8	0.480323335792977	223	104344	10	0.798	23.8682	15	96674	4	0.798	1.5668
TEK16	220	26	9	0.4614801999813071	220	96900	7	0.8384	24.8716	14	89180	7	0.8384	1.8412
TEK16	220	26	10	0.45492811200123534	216	111136	4	0.7976	22.8528	14	103470	4	0.7976	1.336
TEK16	220	26	12	0.4381135178247178	183	115836	4	0.6884	18.6146	12	109122	4	0.6884	1.1556
TEK16	220	28	2	0.7680487956697977	102	53816	15	0.918	18.3686	10	50416	15	0.918	2.392
TEK16	220	28	3	0.6425316302208575	158	59144	6	0.9016	20.1264	10	53376	6	0.9016	1.3674
TEK16	220	28	4	0.5984953770508602	166	82316	5	0.9064	21.5174	14	76468	5	0.9064	1.664
TEK16	220	28	5	0.530331127456285	205	76880	8	0.8996	25.1154	12	69744	8	0.8996	1.6844
TEK16	220	28	6	0.5171168659878287	215	98992	5	0.887	24.3684	14	91192	4	0.887	1.656
TEK16	220	28	7	0.4867765475331406	206	94184	4	0.7694	23.3682	13	86616	4	0.7694	1.4306
TEK16	220	28	8	0.4795277179121912	213	112056	5	0.8184	22.708	13	103928	4	0.8184	1.475
TEK16	220	28	9	0.45820796836666744	222	103012	5	0.8352	23.686	14	94532	5	0.8352	1.6906
TEK16	220	28	10	0.454048931525829	188	119384	4	0.742	20.405	11	112160	4	0.742	1.157
TEK16	220	28	12	0.4371419445571151	209	126416	4	0.6686	20.9406	13	118440	3	0.6686	1.2454
TEK16	220	30	2	0.7597584282307763	145	64360	38	0.9316	25.2078	12	59110	18	0.9316	2.9832
TEK16	220	30	3	0.6428413285059168	197	73372	10	0.8772	26.4766	10	65870	7	0.8772	1.5982
TEK16	220	30	4	0.5915298151246313	210	99962	13	0.8774	26.7922	12	91748	5	0.8774	1.4556
TEK16	220	30	5	0.5303582247766084	233	93958	8	0.879	28.2218	14	85056	6	0.879	1.8018
TEK16	220	30	6	0.5101552177186209	213	114702	5	0.863	24.4782	13	106134	5	0.863	1.6054
TEK16	220	30	7	0.48620399917981627	250	116416	14	0.8268	28.547	14	106494	6	0.8268	1.6662
TEK16	220	30	8	0.4726691273021122	193	127828	10	0.7974	21.159	12	119854	5	0.7974	1.383
TEK16	220	30	9	0.4574108275735421	211	130090	4	0.8124	22.0132	13	121174	4	0.8124	1.4662
TEK16	220	30	10	0.4479373308619257	199	133990	4	0.7898	20.0316	15	125836	4	0.7898	1.5102
TEK16	220	30	12	0.4314713055194015	181	139456	4	0.71	17.6682	12	131942	3	0.71	1.0212
TEK16	240	2	2	0.922761947320353	17	336	21	0.7602	5.025	5	254	21	0.7602	2.2198
TEK16	240	2	3	0.8376911316692085	6	58	11	0.9086	3.4	4	44	11	0.9086	2.1554
TEK16	240	2	4	0.8602990477314599	22	378	21	0.9882	7.1738	4	260	21	0.9882	2.0696
TEK16	240	2	5	0.7626586263584587	12	168	13	0.9692	4.5864	5	116	13	0.9692	2.0924
TEK16	240	2	6	0.7489602697952917	24	456	21	0.9882	7.425	4	320	21	0.9882	2.326
TEK16	240	2	7	0.7003479023262236	10	88	10	0.9708	6.6492	3	46	5	0.9708	1.7758
TEK16	240	2	8	0.7155867903919267	26	468	21	0.9882	9.1436	4	326	21	0.9882	2.4272
TEK16	240	2	9	0.6877139838344549	13	172	11	0.9712	5.2634	5	124	11	0.9712	1.8322
TEK16	240	2	10	0.7019133406406479	35	614	21	0.9882	10.6198	5	408	21	0.9882	2.249
TEK16	240	2	12	0.6829951356178355	34	582	21	0.9882	10.7856	4	388	21	0.9882	2.2404
TEK16	240	4	2	0.8764178482660958	38	1396	24	0.9994	10.2342	7	1148	14	0.9994	1.9628
TEK16	240	4	3	0.7235817688294301	31	704	10	0.9722	8.696	6	504	7	0.9722	1.765
TEK16	240	4	4	0.6992621107162306	66	2048	24	0.9974	13.3578	9	1592	8	0.9974	1.7564
TEK16	240	4	5	0.6213498564450248	50	1352	10	0.9848	10.2564	7	1008	6	0.9848	1.583
TEK16	240	4	6	0.624173973531613	93	2736	24	0.9948	18.4636	9	2064	10	0.9948	2.0358
TEK16	240	4	7	0.5812890487955956	67	1940	10	0.9978	14.8794	8	1468	10	0.9978	1.702
TEK16	240	4	8	0.5927178853843573	113	3292	24	0.9994	19.2616	11	2476	24	0.9994	2.7202
TEK16	240	4	9	0.5674635101407506	101	2736	10	0.9956	16.3648	11	2016	10	0.9956	2.0708
TEK16	240	4	10	0.5733359042696331	128	3916	24	0.9994	22.54	10	2972	6	0.9994	1.8106
TEK16	240	4	12	0.5610846090465476	156	4500	23	0.9994	25.3442	10	3332	8	0.9994	1.9464
TEK16	240	6	2	0.8471729443280878	71	3568	12	0.9966	12.14	8	2876	12	0.9966	2.0342
TEK16	240	6	3	0.6910224645148296	40	1654	6	0.9666	9.0114	7	1310	6	0.9666	1.5716
TEK16	240	6	4	0.6684148586970741	103	5014	12	0.9966	16.2978	10	4016	12	0.9966	1.9882
TEK16	240	6	5	0.5862773084668313	78	3484	10	0.9966	14.3298	9	2764	5	0.9966	1.7514
TEK16	240	6	6	0.5868504297677448	133	6328	6	0.9722	19.4566	10	4996	6	0.9722	1.6342
TEK16	240	6	7	0.5460321634331493	118	5318	9	0.986	17.9462	10	4180	4	0.986	1.5218
TEK16	240	6	8	0.547742673282859	162	8064	10	0.9866	22.929	11	6448	10	0.9866	1.7392
TEK16	240	6	9	0.5204627312091495	152	7014	6	0.9954	21.6222	9	5514	6	0.9954	1.655
TEK16	240	6	10	0.5221791466462237	172	9188	6	0.9954	24.0306	11	7488	5	0.9954	1.6608
TEK16	240	6	12	0.5038272363973613	184	10122	5	0.9648	24.8224	10	8280	4	0.9648	1.4878
TEK16	240	8	2	0.8214671031290459	50	5216	13	0.997	10.482	7	4604	10	0.997	1.4526
TEK16	240	8	3	0.6761965486895327	63	3476	7	0.9848	13.1364	7	2780	7	0.9848	1.7716
TEK16	240	8	4	0.6452720243724406	95	7696	10	0.9862	16.4304	11	6584	9	0.9862	2.0008
TEK16	240	8	5	0.5677240781707752	103	6584	10	0.9926	16.873	10	5352	5	0.9926	1.8156
TEK16	240	8	6	0.5627060684983904	143	10728	6	0.9952	21.1402	11	9020	6	0.9952	1.6546
TEK16	240	8	7	0.526568376660836	148	10132	8	0.9872	21.9388	12	8380	5	0.9872	1.8198
TEK16	240	8	8	0.5231400456745334	156	12736	7	0.969	22.5222	10	10824	5	0.969	1.4172
TEK16	240	8	9	0.4994242362525905	165	12164	6	0.9882	22.602	11	10172	5	0.9882	1.5414
TEK16	240	8	10	0.49847767546930377	193	15332	6	0.9838	26.6452	12	12996	5	0.9838	1.6698
TEK16	240	8	12	0.48276170149071107	196	17172	6	0.9602	26.5212	12	14756	5	0.9602	1.6472
TEK16	240	10	2	0.8057417554416952	45	7378	12	0.9974	9.367	12	6826	8	0.9974	2.2166
TEK16	240	10	3	0.6628570863202823	86	6712	7	0.9916	15.1724	8	5524	7	0.9916	1.735
TEK16	240	10	4	0.6295331840362098	105	11608	9	0.9832	16.1744	12	10174	6	0.9832	1.8686
TEK16	240	10	5	0.5545877310304972	121	10416	10	0.9884	19.1284	11	8696	5	0.9884	1.7884
TEK16	240	10	6	0.5498099295197967	159	16476	7	0.9724	22.648	13	14240	7	0.9724	1.9666
TEK16	240	10	7	0.5133804891726335	178	16090	6	0.9912	25.2284	12	13526	5	0.9912	1.684
TEK16	240	10	8	0.5092447459168575	170	19288	6	0.9262	23.244	14	16846	5	0.9262	1.9276
TEK16	240	10	9	0.48467601085359124	192	19582	5	0.9454	26.0206	12	16762	5	0.9454	1.6738
TEK16	240	10	10	0.4838174403692119	207	22984	5	0.937	27.3042	15	20026	5	0.937	1.9168
TEK16	240	10	12	0.4671299490158112	223	25352	5	0.9462	28.8988	14	22102	5	0.9462	1.8748
TEK16	240	12	2	0.7928935762248794	39	9928	13	0.959	11.0668	7	9392	13	0.959	2.1604
TEK16	240	12	3	0.6557389375515419	107	9700	6	0.9892	17.9398	9	8012	5	0.9892	1.7976
TEK16	240	12	4	0.6181937604780972	111	16108	9	0.9276	17.4974	10	14388	9	0.9276	1.8086
TEK16	240	12	5	0.5440976182485046	140	15752	8	0.9438	21.2292	11	13472	5	0.9438	1.7886
TEK16	240	12	6	0.5378737969670647	178	22504	6	0.9206	26.0492	14	19712	4	0.9206	1.8214
TEK16	240	12	7	0.5033951248415893	192	22632	5	0.9258	26.008	12	19408	5	0.9258	1.5414
TEK16	240	12	8	0.4987915061190743	194	27104	4	0.9146	25.532	14	23832	4	0.9146	1.4956
TEK16	240	12	9	0.47534718564590417	218	26488	5	0.8872	27.5304	13	22824	4	0.8872	1.6922
TEK16	240	12	10	0.4734010751743218	204	30904	5	0.889	27.1582	12	27392	4	0.889	1.4392
TEK16	240	12	12	0.4562553783195773	254	34500	5	0.8896	32.3858	14	30252	4	0.8896	1.912
TEK16	240	14	2	0.7820437076606368	71	17670	14	0.9688	13.5052	9	16344	10	0.9688	1.922
TEK16	240	14	3	0.6499420659849582	115	14366	7	0.987	18.2922	11	12244	5	0.987	1.8946
TEK16	240	14	4	0.6096912395906062	145	26202	10	0.94	20.8926	9	23334	10	0.94	1.7526
TEK16	240	14	5	0.5376355478959209	160	21708	11	0.933	24.8228	9	18760	11	0.933	1.7986
TEK16	240	14	6	0.5283505668264025	198	34352	6	0.9478	27.558	12	30424	5	0.9478	1.9366
TEK16	240	14	7	0.4961290762428273	210	31172	7	0.9038	28.2182	11	27060	4	0.9038	1.5466
TEK16	240	14	8	0.4894749651819109	219	40400	5	0.9142	28.9056	14	36040	4	0.9142	1.8364
TEK16	240	14	9	0.4683933367412631	218	36156	7	0.9156	28.8786	12	31818	5	0.9156	1.6712
TEK16	240	14	10	0.46382478157596446	254	45174	5	0.8662	31.9056	12	40038	5	0.8662	1.8694
TEK16	240	14	12	0.4471870536170349	252	49298	5	0.8644	30.624	13	44066	4	0.8644	1.4724
TEK16	240	16	2	0.7703561729149102	119	23916	113	0.962	30.2942	9	21620	24	0.962	2.7748
TEK16	240	16	3	0.6476430747660054	146	22644	11	0.9926	23.2898	12	19556	5	0.9926	1.8584
TEK16	240	16	4	0.5994325899411506	209	36432	113	0.9338	39.3676	12	31964	10	0.9338	2.379
TEK16	240	16	5	0.5349502288707666	204	33468	10	0.9558	29.7394	13	29096	5	0.9558	1.9514
TEK16	240	16	6	0.518619795008042	229	46192	113	0.9048	40.836	9	41096	5	0.9048	1.527
TEK16	240	16	7	0.4923538518284081	222	41764	10	0.8956	30.6872	12	37012	9	0.8956	1.9024
TEK16	240	16	8	0.4794860422318016	277	53312	113	0.8888	44.4592	10	47132	9	0.8888	1.7322
TEK16	240	16	9	0.4642072862819498	251	50276	16	0.887	33.4648	12	44572	4	0.887	1.5256
TEK16	240	16	10	0.4543586310617928	267	58756	113	0.8666	41.593	11	52784	5	0.8666	1.6204
TEK16	240	16	12	0.43774820033471945	278	62720	113	0.8536	42.7232	11	56384	5	0.8536	1.4734
TEK16	240	18	2	0.7664037928195777	79	26048	29	0.9662	16.6872	9	24326	29	0.9662	2.8974
TEK16	240	18	3	0.6415339969259675	125	25062	7	0.922	20.759	11	22176	5	0.922	1.829
TEK16	240	18	4	0.5964732956868222	180	41428	12	0.932	26.5338	12	37214	6	0.932	1.7838
TEK16	240	18	5	0.5286721835887518	180	37992	7	0.9374	26.2152	11	33672	6	0.9374	1.5312
TEK16	240	18	6	0.5158948562539908	209	52520	9	0.8924	27.565	12	47402	4	0.8924	1.4352
TEK16	240	18	7	0.4861674014873061	209	48062	14	0.8726	29.2652	13	43036	4	0.8726	1.686
TEK16	240	18	8	0.47716202887612674	231	60244	17	0.8904	29.4352	14	54476	6	0.8904	1.8512
TEK16	240	18	9	0.4572660053207844	227	54798	8	0.8748	29.8944	14	49244	4	0.8748	1.8816
TEK16	240	18	10	0.4515513249560269	235	66004	6	0.8646	29.1082	12	59964	4	0.8646	1.6076
TEK16	240	18	12	0.43479668627420287	242	70808	5	0.8104	28.6794	13	64622	5	0.8104	1.66
TEK16	240	20	2	0.7617272634370129	75	25096	14	0.9606	16.0288	10	23424	8	0.9606	1.7374
TEK16	240	20	3	0.6373042970797875	136	30252	6	0.9528	20.4346	12	26796	5	0.9528	1.7154
TEK16	240	20	4	0.5931643560929902	171	41508	7	0.9232	24.4278	13	37172	4	0.9232	1.8008
TEK16	240	20	5	0.5238240401760295	190	42972	6	0.9208	26.5296	14	38188	4	0.9208	1.8204
TEK16	240	20	6	0.5126429547188261	197	52456	5	0.9068	25.7254	12	47392	4	0.9068	1.6914
TEK16	240	20	7	0.4811451793874928	215	54176	4	0.8642	27.5722	11	48432	4	0.8642	1.4872
TEK16	240	20	8	0.47433984348713	235	62036	4	0.8856	29.428	13	55812	4	0.8856	1.7158
TEK16	240	20	9	0.4519596039058073	225	61104	4	0.8898	27.308	15	54848	4	0.8898	1.809
TEK16	240	20	10	0.4491126268560196	232	69492	4	0.8464	28.068	12	63140	4	0.8464	1.5076
TEK16	240	20	12	0.4321743256394338	248	74628	4	0.8002	28.3646	14	67940	4	0.8002	1.5108
TEK16	240	22	2	0.7542227643147739	81	34274	13	0.954	15.9708	9	32078	8	0.954	1.7392
TEK16	240	22	3	0.636134156313294	183	42598	11	0.9288	27.344	11	37442	11	0.9288	2.4066
TEK16	240	22	4	0.5867610486493131	181	55026	7	0.9482	26.1218	12	49750	5	0.9482	1.7412
TEK16	240	22	5	0.5218570392090016	199	53506	8	0.9398	28.6278	13	47770	5	0.9398	1.7668
TEK16	240	22	6	0.50638940861472	226	71552	6	0.933	29.9034	11	64900	5	0.933	1.6624
TEK16	240	22	7	0.47881001506782417	221	66576	14	0.8666	28.6916	14	60060	4	0.8666	1.7864
TEK16	240	22	8	0.46802665042693026	223	79068	4	0.8818	28.1572	13	72402	4	0.8818	1.659
TEK16	240	22	9	0.44981822733054566	250	80454	16	0.8676	33.3108	12	72718	7	0.8676	1.8004
TEK16	240	22	10	0.4426804053168452	208	86836	4	0.8678	24.447	16	80476	3	0.8678	1.6092
TEK16	240	22	12	0.42612257860391745	233	93140	4	0.8482	26.9742	13	86034	4	0.8482	1.5032
TEK16	240	24	2	0.7516349106199967	87	34756	16	0.9422	17.6512	9	32272	10	0.9422	2.2304
TEK16	240	24	3	0.6319466101582172	144	41508	7	0.9292	21.2712	11	37104	6	0.9292	1.6728
TEK16	240	24	4	0.5859325531403127	170	56284	7	0.9152	24.3672	10	51004	6	0.9152	1.5532
TEK16	240	24	5	0.5169922231445918	195	57352	6	0.9042	25.9806	11	51340	5	0.9042	1.6242
TEK16	240	24	6	0.5053608986553902	220	71852	7	0.9026	28.7992	11	65020	4	0.9026	1.5256
TEK16	240	24	7	0.4739545996921874	227	72256	4	0.8632	27.6046	13	64984	4	0.8632	1.6744
TEK16	240	24	8	0.4671644059985076	202	81292	4	0.8702	26.3488	13	74680	4	0.8702	1.6696
TEK16	240	24	9	0.44518679820659446	240	80744	5	0.863	29.8792	13	73008	4	0.863	1.804
TEK16	240	24	10	0.44113856946394414	202	90404	6	0.8242	23.9302	12	83624	4	0.8242	1.3682
TEK16	240	24	12	0.4245367422375942	219	95080	4	0.7912	25.1118	11	87776	4	0.7912	1.261
TEK16	240	26	2	0.7450696350024542	103	46218	16	0.9554	20.1828	10	43186	14	0.9554	2.1026
TEK16	240	26	3	0.6318294991038675	165	53322	8	0.8956	24.6522	11	47888	8	0.8956	1.9208
TEK16	240	26	4	0.5800741006744637	203	73916	12	0.921	28.816	13	66896	5	0.921	1.6806
TEK16	240	26	5	0.5159848750052634	209	70482	11	0.9192	28.4166	10	63324	11	0.9192	1.7838
TEK16	240	26	6	0.49966515816140905	230	91734	5	0.9046	28.7362	14	83604	4	0.9046	1.8058
TEK16	240	26	7	0.4731175058519942	238	88864	13	0.7964	30.1206	11	80778	4	0.7964	1.3194
TEK16	240	26	8	0.46143471740223974	215	100804	7	0.869	27.2006	14	93124	4	0.869	1.8076
TEK16	240	26	9	0.44439297116505655	262	106366	10	0.8094	32.8016	12	97084	4	0.8094	1.3156
TEK16	240	26	10	0.43572739133221106	218	109244	4	0.8414	26.3148	16	101402	3	0.8414	1.6018
TEK16	240	26	12	0.41934695448340875	224	115186	4	0.8554	25.3996	13	107184	4	0.8554	1.4066
TEK16	240	28	2	0.7420894890872826	114	53156	30	0.9474	23.2682	10	49660	15	0.9474	2.9272
TEK16	240	28	3	0.6298128880251292	174	61136	12	0.8926	25.4014	10	55024	8	0.8926	1.7572
