dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
insect	380	26	7	0.5420109262309263	3	439390	2	0.04103498151818717	0.08164139926072748	3	439390	2	0.04103498151818717	0.08164139926072748
insect	380	26	8	0.5259840529421159	1	450606	-2147483648	0.0	0.0	1	450606	-2147483648	0.0	0.0
insect	380	26	9	0.5124763545860596	1	457158	-2147483648	0.0	0.0	1	457158	-2147483648	0.0	0.0
insect	380	26	10	0.5020830783615838	1	463840	-2147483648	0.0	0.0	1	463840	-2147483648	0.0	0.0
insect	380	26	12	0.48567994786229046	1	471224	-2147483648	0.0	0.0	1	471224	-2147483648	0.0	0.0
insect	380	28	2	0.7792835933641735	174	253932	4	0.7965393475116516	7.4854020463920286	43	246660	3	0.7965393475116516	1.7633792253709755
insect	380	28	3	0.6789408102960082	48	338848	2	0.5125622756736486	1.9221085337761825	28	337728	2	0.5125622756736486	1.1039267155943644
insect	380	28	4	0.6291752754462365	16	406264	2	0.22596025070980874	0.6126319172871914	13	406096	2	0.22596025070980874	0.4901698183961001
insect	380	28	5	0.5895410797718319	8	444388	2	0.12830128033427973	0.2858520383564579	8	444388	2	0.12830128033427973	0.2858520383564579
insect	380	28	6	0.5591452056493063	2	467384	2	0.020517490759093586	0.04082069963036374	2	467384	2	0.020517490759093586	0.04082069963036374
insect	380	28	7	0.5361836940055794	1	482188	-2147483648	0.0	0.0	1	482188	-2147483648	0.0	0.0
insect	380	28	8	0.5202394905336967	1	493948	-2147483648	0.0	0.0	1	493948	-2147483648	0.0	0.0
insect	380	28	9	0.5068467124039825	1	500164	-2147483648	0.0	0.0	1	500164	-2147483648	0.0	0.0
insect	380	28	10	0.4965350523318873	1	504196	-2147483648	0.0	0.0	1	504196	-2147483648	0.0	0.0
insect	380	28	12	0.47999391725295343	1	509628	-2147483648	0.0	0.0	1	509628	-2147483648	0.0	0.0
insect	380	30	2	0.7747372233987164	160	298466	3	0.7942893876895055	6.766218460384636	48	291568	3	0.7942893876895055	1.9862859591793003
insect	380	30	3	0.6742488436577113	49	390934	3	0.4863127444152783	1.981946750950876	31	389854	3	0.4863127444152783	1.246584882412814
insect	380	30	4	0.6242509237890566	14	458856	2	0.20924626345958108	0.5306690951947287	13	458796	2	0.20924626345958108	0.48984839556436494
insect	380	30	5	0.5845006925076259	2	494438	2	0.020517490759093586	0.04082069963036374	2	494438	2	0.020517490759093586	0.04082069963036374
insect	380	30	6	0.5538966050091408	1	515670	-2147483648	0.0	0.0	1	515670	-2147483648	0.0	0.0
insect	380	30	7	0.5308482664744334	1	528690	-2147483648	0.0	0.0	1	528690	-2147483648	0.0	0.0
insect	380	30	8	0.5149582732490136	1	535800	-2147483648	0.0	0.0	1	535800	-2147483648	0.0	0.0
insect	380	30	9	0.5017637518598826	1	540150	-2147483648	0.0	0.0	1	540150	-2147483648	0.0	0.0
insect	380	30	10	0.4914581877586179	1	544680	-2147483648	0.0	0.0	1	544680	-2147483648	0.0	0.0
insect	380	30	12	0.47488927921317964	1	547410	-2147483648	0.0	0.0	1	547410	-2147483648	0.0	0.0
insect	400	2	2	1.195095140961993	7	336	73	1.0	8.70407671291584	2	296	73	1.0	2.5389725183478866
insect	400	2	3	0.9394301679245665	8	150	22	0.9292334065463117	3.6894519740718916	3	114	22	0.9292334065463117	1.600310708737344
insect	400	2	4	0.8862152930071433	7	336	73	1.0	8.70407671291584	2	296	73	1.0	2.5389725183478866
insect	400	2	5	0.8677528201604363	14	320	54	1.0	5.735790432313709	6	256	32	1.0	2.244709915894359
insect	400	2	6	0.8418517076188504	17	470	60	1.0	6.135104730272674	4	368	60	1.0	2.545936679702148
insect	400	2	7	0.8219368137619639	19	514	51	1.0	6.238120747843788	4	408	51	1.0	2.583221728183425
insect	400	2	8	0.8168243590287538	23	726	68	0.9976964697058981	7.58756093641185	3	578	68	0.9976964697058981	3.101087480580704
insect	400	2	9	0.8024457799765493	24	624	57	1.0	7.422671023731719	6	492	49	1.0	2.0552847270584453
insect	400	2	10	0.7971675081537595	31	882	60	0.9976964697058981	8.764718487169873	4	672	60	0.9976964697058981	3.763914930090534
insect	400	2	12	0.7862906614596124	39	936	48	1.0	9.179943215299726	12	746	44	1.0	2.564900626774522
insect	400	4	2	1.0094748208448057	90	2968	26	1.0	11.3603149943751	19	2352	26	1.0	2.2339958215031874
insect	400	4	3	0.9365704820371463	143	4964	18	0.9989821610328387	13.99973214764022	15	3872	18	0.9989821610328387	2.2206567739861787
insect	400	4	4	0.8590732015784168	169	5908	14	0.9986071677291477	14.433599400010714	17	4576	14	0.9986071677291477	2.1643006374886165
insect	400	4	5	0.8118231532016653	211	7156	16	1.0	15.811271227299512	28	5556	16	1.0	1.9643220656773985
insect	400	4	6	0.7900704949567489	273	8960	13	1.0	18.16349708040928	29	6900	13	1.0	1.824663845288477
insect	400	4	7	0.7739365696246556	299	10352	8	1.0	18.50838377886109	32	8008	8	1.0	1.7664863127444153
insect	400	4	8	0.7607583466308103	333	11756	10	0.999250013392618	19.65066695237585	25	9104	10	0.999250013392618	1.9080194996517919
insect	400	4	9	0.7518469475777769	378	13300	9	0.9989821610328387	21.32838699308941	28	10312	9	0.9989821610328387	1.8483419938929662
insect	400	4	10	0.7431812327186289	375	14172	8	0.9983393153693684	20.347725933465473	29	11168	8	0.9983393153693684	1.6804521347833075
insect	400	4	12	0.7322006179180223	403	16808	6	0.9968393421546043	20.26512026570954	31	13544	5	0.9968393421546043	1.756040070713023
insect	400	6	2	0.9202932464197116	164	8020	17	0.9988214496169712	14.930947661648899	15	6288	17	0.9988214496169712	2.326887019874645
insect	400	6	3	0.8619327734119744	261	14184	11	1.0	14.962875662934591	34	11312	11	1.0	1.9981786039535008
insect	400	6	4	0.8074324167466946	265	17786	7	0.9983928858413242	14.193175121872823	31	14822	7	0.9983928858413242	1.8082712808699846
insect	400	6	5	0.7680076062517153	255	20912	6	0.997000053570472	12.617506830235174	35	18012	6	0.997000053570472	1.7958429313762254
insect	400	6	6	0.7351654746855683	235	23056	5	0.9915358654309745	11.075105801682113	32	20388	5	0.9915358654309745	1.651631220871056
insect	400	6	7	0.7174532287517174	183	25880	4	0.9863931001232121	8.419403224942412	38	23904	4	0.9863931001232121	1.752665130979804
insect	400	6	8	0.7050059734684574	172	29050	3	0.9802860663202443	7.61097123265656	36	27264	3	0.9802860663202443	1.552097283977072
insect	400	6	9	0.6939065022880853	129	30966	6	0.9161086409171265	5.887287727004875	37	29756	3	0.9161086409171265	1.5919001446402743
insect	400	6	10	0.6854188759663394	112	33934	3	0.8428242352815128	4.8932340493919755	38	32958	3	0.8428242352815128	1.62972089784111
insect	400	6	12	0.6726645268459918	94	38600	3	0.7870573739754647	4.144050999089302	37	37844	3	0.7870573739754647	1.6067927358440028
insect	400	8	2	0.8862051014243291	254	16804	12	0.9991964429206621	16.548936626131677	24	13192	12	0.9991964429206621	2.1676220067498795
insect	400	8	3	0.8129142889060249	268	28228	9	0.9918572882627096	13.419778218246103	33	24200	9	0.9918572882627096	1.8169496973268335
insect	400	8	4	0.7630628799746305	209	34328	4	0.9829110194460813	9.697005410617667	38	31412	4	0.9829110194460813	1.8157711469438045
insect	400	8	5	0.7246553176361292	213	42400	5	0.9094123319226443	9.754111533722613	40	39448	4	0.9094123319226443	1.8701987464509562
insect	400	8	6	0.693979904005869	147	45492	5	0.8890019821074624	6.815717576471848	43	43836	4	0.8890019821074624	1.8863770289816253
insect	400	8	7	0.6747662941035933	137	51576	5	0.8607703433867252	6.203139229656613	46	50112	3	0.8607703433867252	2.0311244442063536
insect	400	8	8	0.6610281411670303	112	56632	3	0.8293244763486366	4.9441259977500405	45	55540	3	0.8293244763486366	2.007178443242085
insect	400	8	9	0.6516108956723646	113	63152	3	0.7979321797825039	4.93973321904966	46	62072	3	0.7979321797825039	1.9844109926608453
insect	400	8	10	0.6439523899914398	102	68056	3	0.7387368082712809	4.374136176139712	41	67072	2	0.7387368082712809	1.7245942036749344
insect	400	8	12	0.6293096989446255	74	76680	3	0.6695773289762683	3.1634435099373226	38	76104	2	0.6695773289762683	1.5925429903037445
insect	400	10	2	0.864090726236751	286	29262	10	0.9997857181121765	17.187068088069857	27	24028	10	0.9997857181121765	1.9369475545079553
insect	400	10	3	0.7814705610279897	210	43632	4	0.9656613274762951	9.80612846199175	38	40058	4	0.9656613274762951	1.791878716451492
insect	400	10	4	0.7345777151886903	166	56736	4	0.8952697273262977	7.509883752075856	40	54158	4	0.8952697273262977	1.7819146086677025
insect	400	10	5	0.6962327267133039	154	68486	3	0.775646863448867	6.856806128461992	39	66116	3	0.775646863448867	1.7091123372796915
insect	400	10	6	0.6628975380255058	122	75568	4	0.8215031874430814	5.371511223013875	44	74020	4	0.8215031874430814	1.9402689237692183
insect	400	10	7	0.6403567438655103	123	85404	3	0.8082177103980286	5.3234049391975145	46	83864	3	0.8082177103980286	1.9617506830235174
insect	400	10	8	0.6255892769436637	95	93602	4	0.6544168854127604	4.115390796592918	34	92384	2	0.6544168854127604	1.421974607596293
insect	400	10	9	0.6152065823223576	73	99586	3	0.6980232495848289	3.1219799646434887	40	98926	3	0.6980232495848289	1.7013981893180479
insect	400	10	10	0.6074717373768888	51	108588	3	0.6341136765414903	2.173407617721112	39	108348	3	0.6341136765414903	1.65688112712273
insect	400	10	12	0.5948986787397711	25	121100	2	0.3500830342315316	1.0322494241174265	21	121020	2	0.3500830342315316	0.8601274977232549
insect	400	12	2	0.8480003988160754	287	41792	7	0.9933036910055177	14.96351850859806	30	35548	7	0.9933036910055177	1.7470402314244389
insect	400	12	3	0.7588104228484369	137	61380	3	0.8795200085712755	6.14576525419189	42	58964	3	0.8795200085712755	1.8060748915197944
insect	400	12	4	0.7116918443490472	93	80704	3	0.7787003803503509	4.022821021053195	37	79312	3	0.7787003803503509	1.5786682380671773
insect	400	12	5	0.6750839573951093	55	95436	2	0.6811485509187336	2.329619113944394	37	94992	2	0.6811485509187336	1.552418706808807
insect	400	12	6	0.6427784550555635	52	106780	3	0.651202657095409	2.217710398028607	34	106348	3	0.651202657095409	1.4427063802432099
insect	400	12	7	0.6188161885717841	48	119168	2	0.5425081694969732	2.022606739165372	32	118784	2	0.5425081694969732	1.3341190335886859
insect	400	12	8	0.6022792440479291	32	130788	3	0.42229603042802805	1.355975786146676	23	130572	3	0.42229603042802805	0.9687684148497349
insect	400	12	9	0.589948217742177	29	140140	3	0.41758182889591255	1.225531686934162	24	140020	2	0.41758182889591255	0.9889644827770933
insect	400	12	10	0.5815022555403305	24	149572	2	0.38511812289066266	0.9889644827770933	21	149500	2	0.38511812289066266	0.8600203567793432
insect	400	12	12	0.5679976456781043	12	165424	2	0.22247817003267797	0.4728129854824021	12	165424	2	0.22247817003267797	0.4728129854824021
insect	400	14	2	0.8346677126245228	270	57692	6	0.9931429795896501	13.822949590185889	36	50854	4	0.9931429795896501	1.777843252799057
insect	400	14	3	0.7420410206874217	125	84206	4	0.8386993089409117	5.590025178121819	41	81818	3	0.8386993089409117	1.754486527026303
insect	400	14	4	0.6942055204086941	76	109260	3	0.7056302566025606	3.3440295709005197	39	108224	3	0.7056302566025606	1.682541383189586
insect	400	14	5	0.6573682707300428	58	130888	2	0.6004178496812557	2.454759736433278	31	130118	2	0.6004178496812557	1.2923340654631168
insect	400	14	6	0.6259259273778932	40	145562	3	0.47324154925804895	1.7221835324369208	26	145170	2	0.47324154925804895	1.0759629292334065
insect	400	14	7	0.6018463278957582	30	160842	2	0.46333101194621523	1.2474420099641077	25	160702	2	0.46333101194621523	1.0323565650613382
insect	400	14	8	0.585131777024935	20	174486	2	0.31735147586650236	0.8167354154390101	19	174458	2	0.31735147586650236	0.7737183264584561
insect	400	14	9	0.5722815421143448	17	184282	2	0.27969143408153424	0.6879520008571276	15	184226	2	0.27969143408153424	0.6019713933679756
insect	400	14	10	0.5628750855444278	10	196044	2	0.1944608131997643	0.3868323779932501	10	196044	2	0.1944608131997643	0.3868323779932501
insect	400	14	12	0.5484367097567169	7	211770	2	0.12958697166122032	0.2578346815235442	7	211770	2	0.12958697166122032	0.2578346815235442
insect	400	16	2	0.8235245665229332	346	86800	6	0.976643274227246	17.982214603310656	35	77148	6	0.976643274227246	1.9885359190014464
insect	400	16	3	0.7283971885519664	155	120916	3	0.8455027588793057	7.0596239352868695	42	117236	3	0.8455027588793057	1.8349493759040016
insect	400	16	4	0.680288301829721	139	152196	3	0.7536293994750094	6.15792575132587	42	149076	3	0.7536293994750094	1.8316815771146944
insect	400	16	5	0.6434511917767265	93	176500	3	0.7461831038731451	4.0016606846306315	45	174964	3	0.7461831038731451	1.9150908019499653
insect	400	16	6	0.6122443965674839	60	197996	3	0.5606149890180533	2.558793592971554	36	197228	3	0.5606149890180533	1.526758450741951
insect	400	16	7	0.5882174769297274	45	213744	2	0.5344725987035945	1.892162639952858	33	213360	2	0.5344725987035945	1.3760647131301227
insect	400	16	8	0.5711267791810644	17	227080	2	0.24631703005303476	0.6877377189693041	16	227048	2	0.24631703005303476	0.6447742004607061
insect	400	16	9	0.5580898105787577	20	239768	2	0.28060213210478385	0.8164139926072749	18	239704	2	0.28060213210478385	0.7304869555900787
insect	400	16	10	0.5482616190456356	10	249248	2	0.1394439385010982	0.3867252370493384	9	249216	2	0.1394439385010982	0.34370814806878447
insect	400	16	12	0.5331608686520206	4	263752	2	0.05657041838538598	0.12889055552579418	4	263752	2	0.05657041838538598	0.12889055552579418
insect	400	18	2	0.8140594967756659	267	101562	5	0.9678041463545294	12.878716451491938	40	93362	5	0.9678041463545294	1.9372689773396903
insect	400	18	3	0.7173947447294212	94	142308	3	0.7961643542079606	4.060052499062516	46	140580	2	0.7961643542079606	1.9426260245352762
insect	400	18	4	0.668920217225813	73	182512	3	0.6375421867466652	3.164407778432528	40	181324	3	0.6375421867466652	1.7008624845984892
insect	400	18	5	0.6317870384209199	34	211438	2	0.48625917394332246	1.4189746611667649	27	211186	2	0.48625917394332246	1.117962179246799
