dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
nprs43	300	12	5	0.7997459872059627	52	146540	3	0.5399556048834628	1.7274694783573807	27	145892	3	0.5399556048834628	0.8887902330743618
nprs43	300	12	6	0.7717650000190005	7	164712	2	0.15216426193118757	0.20122086570477246	7	164712	2	0.15216426193118757	0.20122086570477246
nprs43	300	12	7	0.7588602585088605	1	176220	-2147483648	0.0	0.0	1	176220	-2147483648	0.0	0.0
nprs43	300	12	8	0.7474222587974625	1	184812	-2147483648	0.0	0.0	1	184812	-2147483648	0.0	0.0
nprs43	300	12	9	0.7355291673239157	1	191316	-2147483648	0.0	0.0	1	191316	-2147483648	0.0	0.0
nprs43	300	12	10	0.7266047999666534	1	195912	-2147483648	0.0	0.0	1	195912	-2147483648	0.0	0.0
nprs43	300	12	12	0.7144850063436586	1	203916	-2147483648	0.0	0.0	1	203916	-2147483648	0.0	0.0
nprs43	300	14	2	0.8878320763133081	517	118122	21	0.9921198668146504	25.037069922308547	30	105216	21	0.9921198668146504	2.1415649278579356
nprs43	300	14	3	0.8677303953933373	95	164720	4	0.7559933407325194	3.363041065482797	39	163144	4	0.7559933407325194	1.360488346281909
nprs43	300	14	4	0.8110486875700258	7	184456	2	0.17880133185349611	0.2009433962264151	7	184456	2	0.17880133185349611	0.2009433962264151
nprs43	300	14	5	0.7515031002442452	23	190068	3	0.3391231964483907	0.7905660377358491	18	189928	3	0.3391231964483907	0.6054384017758047
nprs43	300	14	6	0.7188482740891635	5	206028	2	0.07425083240843507	0.13407325194228634	5	206028	2	0.07425083240843507	0.13407325194228634
nprs43	300	14	7	0.704558575563779	2	220256	2	0.03346281908990011	0.03346281908990011	2	220256	2	0.03346281908990011	0.03346281908990011
nprs43	300	14	8	0.6939502308423402	1	228886	-2147483648	0.0	0.0	1	228886	-2147483648	0.0	0.0
nprs43	300	14	9	0.6822997241975668	1	231532	-2147483648	0.0	0.0	1	231532	-2147483648	0.0	0.0
nprs43	300	14	10	0.6715613969863419	1	234374	-2147483648	0.0	0.0	1	234374	-2147483648	0.0	0.0
nprs43	300	14	12	0.6588517392174036	1	240968	-2147483648	0.0	0.0	1	240968	-2147483648	0.0	0.0
nprs43	300	16	2	0.8345321302892834	648	159476	13	0.9624306326304106	30.887791342952276	35	141192	13	0.9624306326304106	1.9859600443951166
nprs43	300	16	3	0.8147170554538486	26	209424	2	0.4374583795782464	0.8375693673695893	23	209312	2	0.4374583795782464	0.7371254162042176
nprs43	300	16	4	0.7703947986981783	3	234464	2	0.06692563817980023	0.06692563817980023	3	234464	2	0.06692563817980023	0.06692563817980023
nprs43	300	16	5	0.7090205900020417	2	244216	2	0.03346281908990011	0.03346281908990011	2	244216	2	0.03346281908990011	0.03346281908990011
nprs43	300	16	6	0.671787782472575	1	258272	-2147483648	0.0	0.0	1	258272	-2147483648	0.0	0.0
nprs43	300	16	7	0.6562666372827608	1	268240	-2147483648	0.0	0.0	1	268240	-2147483648	0.0	0.0
nprs43	300	16	8	0.6470636951461318	1	273680	-2147483648	0.0	0.0	1	273680	-2147483648	0.0	0.0
nprs43	300	16	9	0.6363736493041074	1	276464	-2147483648	0.0	0.0	1	276464	-2147483648	0.0	0.0
nprs43	300	16	10	0.6246915224037475	1	278320	-2147483648	0.0	0.0	1	278320	-2147483648	0.0	0.0
nprs43	300	16	12	0.6100977314921796	1	281312	-2147483648	0.0	0.0	1	281312	-2147483648	0.0	0.0
nprs43	300	18	2	0.7951297792624448	630	199174	7	0.953607103218646	25.499500554938958	40	178306	7	0.953607103218646	1.7145948945615983
nprs43	300	18	3	0.7704549434169272	11	254934	2	0.25843507214206435	0.3344062153163152	10	254898	2	0.25843507214206435	0.3009988901220866
nprs43	300	18	4	0.7336255457548134	1	281502	-2147483648	0.0	0.0	1	281502	-2147483648	0.0	0.0
nprs43	300	18	5	0.6723342399386623	1	291384	-2147483648	0.0	0.0	1	291384	-2147483648	0.0	0.0
nprs43	300	18	6	0.6315374139586715	1	304182	-2147483648	0.0	0.0	1	304182	-2147483648	0.0	0.0
nprs43	300	18	7	0.6136223537962657	1	310644	-2147483648	0.0	0.0	1	310644	-2147483648	0.0	0.0
nprs43	300	18	8	0.6052597460552558	1	313920	-2147483648	0.0	0.0	1	313920	-2147483648	0.0	0.0
nprs43	300	18	9	0.595655994813513	1	316026	-2147483648	0.0	0.0	1	316026	-2147483648	0.0	0.0
nprs43	300	18	10	0.5839612491693706	1	316782	-2147483648	0.0	0.0	1	316782	-2147483648	0.0	0.0
nprs43	300	18	12	0.5681024741643983	1	318024	-2147483648	0.0	0.0	1	318024	-2147483648	0.0	0.0
nprs43	300	20	2	0.7640379692503312	431	225444	9	0.9403995560488346	17.73418423973363	43	210476	8	0.9403995560488346	1.8312985571587126
nprs43	300	20	3	0.7338200599840019	5	297032	2	0.09805771365149833	0.133684794672586	5	297032	2	0.09805771365149833	0.133684794672586
nprs43	300	20	4	0.7011550476030369	1	323160	-2147483648	0.0	0.0	1	323160	-2147483648	0.0	0.0
nprs43	300	20	5	0.6407088707705582	1	334740	-2147483648	0.0	0.0	1	334740	-2147483648	0.0	0.0
nprs43	300	20	6	0.5971763258132106	1	343320	-2147483648	0.0	0.0	1	343320	-2147483648	0.0	0.0
nprs43	300	20	7	0.5770866908210682	1	349140	-2147483648	0.0	0.0	1	349140	-2147483648	0.0	0.0
nprs43	300	20	8	0.5686099598226	1	351180	-2147483648	0.0	0.0	1	351180	-2147483648	0.0	0.0
nprs43	300	20	9	0.5597740263714354	1	352740	-2147483648	0.0	0.0	1	352740	-2147483648	0.0	0.0
nprs43	300	20	10	0.5482378261587151	1	352880	-2147483648	0.0	0.0	1	352880	-2147483648	0.0	0.0
nprs43	300	20	12	0.5312136363189708	1	353660	-2147483648	0.0	0.0	1	353660	-2147483648	0.0	0.0
nprs43	300	22	2	0.7386728146614863	390	267668	8	0.9136514983351831	15.168312985571587	42	252402	6	0.9136514983351831	1.6438956714761377
nprs43	300	22	3	0.7042699841903663	2	337158	2	0.033407325194228635	0.033407325194228635	2	337158	2	0.033407325194228635	0.033407325194228635
nprs43	300	22	4	0.6737753892668545	1	364584	-2147483648	0.0	0.0	1	364584	-2147483648	0.0	0.0
nprs43	300	22	5	0.6138202851796305	1	373604	-2147483648	0.0	0.0	1	373604	-2147483648	0.0	0.0
nprs43	300	22	6	0.5685269825756611	1	381942	-2147483648	0.0	0.0	1	381942	-2147483648	0.0	0.0
nprs43	300	22	7	0.5468583136063114	1	385990	-2147483648	0.0	0.0	1	385990	-2147483648	0.0	0.0
nprs43	300	22	8	0.5379816552296074	1	387530	-2147483648	0.0	0.0	1	387530	-2147483648	0.0	0.0
nprs43	300	22	9	0.529489397024309	1	388894	-2147483648	0.0	0.0	1	388894	-2147483648	0.0	0.0
nprs43	300	22	10	0.5178660136421018	1	389202	-2147483648	0.0	0.0	1	389202	-2147483648	0.0	0.0
nprs43	300	22	12	0.5002518213590672	1	389510	-2147483648	0.0	0.0	1	389510	-2147483648	0.0	0.0
nprs43	300	24	2	0.7169211117594707	278	301560	4	0.9018312985571587	9.802719200887902	42	289892	4	0.9018312985571587	1.4918978912319645
nprs43	300	24	3	0.6789904747656574	1	379056	-2147483648	0.0	0.0	1	379056	-2147483648	0.0	0.0
nprs43	300	24	4	0.6499842437415122	1	402672	-2147483648	0.0	0.0	1	402672	-2147483648	0.0	0.0
nprs43	300	24	5	0.5904304713386699	1	413304	-2147483648	0.0	0.0	1	413304	-2147483648	0.0	0.0
nprs43	300	24	6	0.5437050213620337	1	419976	-2147483648	0.0	0.0	1	419976	-2147483648	0.0	0.0
nprs43	300	24	7	0.5206350061320654	1	423072	-2147483648	0.0	0.0	1	423072	-2147483648	0.0	0.0
nprs43	300	24	8	0.5112916573359046	1	423480	-2147483648	0.0	0.0	1	423480	-2147483648	0.0	0.0
nprs43	300	24	9	0.5029403190776238	1	424392	-2147483648	0.0	0.0	1	424392	-2147483648	0.0	0.0
nprs43	300	24	10	0.4912120882947687	1	424776	-2147483648	0.0	0.0	1	424776	-2147483648	0.0	0.0
nprs43	300	24	12	0.4729550202457116	1	425160	-2147483648	0.0	0.0	1	425160	-2147483648	0.0	0.0
nprs43	300	26	2	0.696869891144283	220	339448	3	0.8407880133185349	7.6192008879023305	43	329980	3	0.8407880133185349	1.4739733629300777
nprs43	300	26	3	0.6563431242343216	1	418964	-2147483648	0.0	0.0	1	418964	-2147483648	0.0	0.0
nprs43	300	26	4	0.6283186633060673	1	443430	-2147483648	0.0	0.0	1	443430	-2147483648	0.0	0.0
nprs43	300	26	5	0.5689968280935191	1	451490	-2147483648	0.0	0.0	1	451490	-2147483648	0.0	0.0
nprs43	300	26	6	0.5210911221043953	1	457288	-2147483648	0.0	0.0	1	457288	-2147483648	0.0	0.0
nprs43	300	26	7	0.49709834189866414	1	459212	-2147483648	0.0	0.0	1	459212	-2147483648	0.0	0.0
nprs43	300	26	8	0.48739489949134834	1	459368	-2147483648	0.0	0.0	1	459368	-2147483648	0.0	0.0
nprs43	300	26	9	0.47901530716736146	1	460408	-2147483648	0.0	0.0	1	460408	-2147483648	0.0	0.0
nprs43	300	26	10	0.4671076652377476	1	460174	-2147483648	0.0	0.0	1	460174	-2147483648	0.0	0.0
nprs43	300	26	12	0.4482492715692254	1	460564	-2147483648	0.0	0.0	1	460564	-2147483648	0.0	0.0
nprs43	300	28	2	0.6792611728334693	166	374324	4	0.7701997780244173	5.878468368479467	41	367172	4	0.7701997780244173	1.4402330743618201
nprs43	300	28	3	0.6366856210343939	1	461384	-2147483648	0.0	0.0	1	461384	-2147483648	0.0	0.0
nprs43	300	28	4	0.609444255962979	1	479360	-2147483648	0.0	0.0	1	479360	-2147483648	0.0	0.0
nprs43	300	28	5	0.5502055899313233	1	488656	-2147483648	0.0	0.0	1	488656	-2147483648	0.0	0.0
nprs43	300	28	6	0.5014483600878931	1	494032	-2147483648	0.0	0.0	1	494032	-2147483648	0.0	0.0
nprs43	300	28	7	0.47660211706112654	1	494144	-2147483648	0.0	0.0	1	494144	-2147483648	0.0	0.0
nprs43	300	28	8	0.466629403031634	1	495096	-2147483648	0.0	0.0	1	495096	-2147483648	0.0	0.0
nprs43	300	28	9	0.45815715984883354	1	495712	-2147483648	0.0	0.0	1	495712	-2147483648	0.0	0.0
nprs43	300	28	10	0.4461344054557123	1	495628	-2147483648	0.0	0.0	1	495628	-2147483648	0.0	0.0
nprs43	300	28	12	0.42661357464603816	1	496104	-2147483648	0.0	0.0	1	496104	-2147483648	0.0	0.0
nprs43	300	30	2	0.6628670026568522	144	409900	3	0.6634295227524972	4.873640399556049	36	402880	2	0.6634295227524972	1.1714206437291899
nprs43	300	30	3	0.618349207864588	1	501690	-2147483648	0.0	0.0	1	501690	-2147483648	0.0	0.0
nprs43	300	30	4	0.5917444520080517	1	518910	-2147483648	0.0	0.0	1	518910	-2147483648	0.0	0.0
nprs43	300	30	5	0.5327116488984549	1	526860	-2147483648	0.0	0.0	1	526860	-2147483648	0.0	0.0
nprs43	300	30	6	0.4830742087297385	1	528810	-2147483648	0.0	0.0	1	528810	-2147483648	0.0	0.0
nprs43	300	30	7	0.4574973560651479	1	530400	-2147483648	0.0	0.0	1	530400	-2147483648	0.0	0.0
nprs43	300	30	8	0.447140841127196	1	530850	-2147483648	0.0	0.0	1	530850	-2147483648	0.0	0.0
nprs43	300	30	9	0.4387579012071506	1	530850	-2147483648	0.0	0.0	1	530850	-2147483648	0.0	0.0
nprs43	300	30	10	0.4265784485849127	1	531360	-2147483648	0.0	0.0	1	531360	-2147483648	0.0	0.0
nprs43	300	30	12	0.4064090355722268	1	531600	-2147483648	0.0	0.0	1	531600	-2147483648	0.0	0.0
nprs43	320	2	2	1.343146476427116	13	468	54	1.0	9.73118756936737	4	398	54	1.0	3.5549944506104327
nprs43	320	2	3	0.9440108775507288	5	46	5	0.5725860155382908	1.0527192008879023	5	46	5	0.5725860155382908	1.0527192008879023
nprs43	320	2	4	0.9966022274450829	13	468	54	1.0	9.73118756936737	4	398	54	1.0	3.5549944506104327
nprs43	320	2	5	0.9225158496779978	14	362	35	0.9832408435072142	4.629078801331853	3	270	35	0.9832408435072142	2.116204217536071
nprs43	320	2	6	0.9181115211948246	17	376	75	1.0	8.8507769145394	5	294	36	1.0	2.99700332963374
nprs43	320	2	7	0.8941729742579508	17	498	65	0.996392896781354	7.149556048834628	4	386	63	0.996392896781354	2.6253607103218646
nprs43	320	2	8	0.8867365787654184	27	824	92	0.9995005549389567	8.217869034406215	4	654	92	0.9995005549389567	2.5463374028856824
nprs43	320	2	9	0.877677458580808	30	814	75	1.0	7.73645948945616	10	662	75	1.0	2.6950055493895673
nprs43	320	2	10	0.868449556147665	26	926	132	1.0	9.251276359600444	5	764	132	1.0	3.2814095449500553
nprs43	320	2	12	0.8587780733689102	39	1222	122	0.9995005549389567	9.907158712541621	3	958	122	0.9995005549389567	3.683351831298557
nprs43	320	4	2	1.2701055675783677	146	5500	37	1.0	16.573640399556048	25	4508	37	1.0	2.41542730299667
nprs43	320	4	3	0.9761033922597451	63	2048	26	0.9877358490566037	6.6526637069922305	11	1596	26	0.9877358490566037	1.988235294117647
nprs43	320	4	4	0.9647173261190207	158	6036	38	1.0	16.800998890122088	22	4912	38	1.0	2.393951165371809
nprs43	320	4	5	0.9197033389177869	174	6148	34	0.9986126526082131	15.133962264150943	17	4836	34	0.9986126526082131	3.287902330743618
nprs43	320	4	6	0.9031528947964563	215	8124	23	1.0	18.40371809100999	29	6568	23	1.0	2.1267480577136517
nprs43	320	4	7	0.8820165979890447	251	9048	33	0.9996115427302996	18.985016648168703	18	7096	19	0.9996115427302996	2.218312985571587
nprs43	320	4	8	0.8748788624409861	299	10956	22	1.0	20.988179800221975	38	8772	22	1.0	2.018867924528302
nprs43	320	4	9	0.8627695317551928	316	11844	23	1.0	21.690399556048835	34	9508	23	1.0	1.9423418423973362
nprs43	320	4	10	0.8563574165883665	360	13468	21	1.0	22.749001109877913	30	10688	21	1.0	1.9459489456159822
nprs43	320	4	12	0.8450803906409075	432	15968	17	0.9993340732519422	24.13973362930078	28	12568	17	0.9993340732519422	2.1081576026637068
nprs43	320	6	2	1.2150571759064892	336	19104	29	1.0	29.44705882352941	27	15796	29	1.0	2.102108768035516
nprs43	320	6	3	0.9853694810210551	198	11350	56	0.9997780244173141	17.247502774694784	14	9294	56	0.9997780244173141	3.0112652608213097
nprs43	320	6	4	0.9372987218933173	407	22698	24	0.9996115427302996	30.972697003329635	22	18440	24	0.9996115427302996	2.469589345172031
nprs43	320	6	5	0.9090266302509781	468	26960	22	0.9999445061043285	26.845782463928966	28	21732	22	0.9999445061043285	2.327524972253052
nprs43	320	6	6	0.8829660127766374	497	31076	14	0.9990566037735849	28.42031076581576	26	25532	14	0.9990566037735849	2.2386792452830186
nprs43	320	6	7	0.8684863772328114	571	36366	11	0.9998335183129856	27.538457269700334	34	29804	11	0.9998335183129856	1.9617092119866815
nprs43	320	6	8	0.8552321248858118	520	39274	11	0.9992230854605993	24.864872364039957	37	33386	11	0.9992230854605993	1.8826859045504996
nprs43	320	6	9	0.8460446410870036	494	42420	9	0.9996670366259711	21.45294117647059	36	36688	9	0.9996670366259711	1.6086570477247504
nprs43	320	6	10	0.8397608467935965	455	45910	8	0.9981687014428413	19.158157602663707	39	40658	8	0.9981687014428413	1.640566037735849
nprs43	320	6	12	0.827863008703901	370	51164	5	0.9877913429522752	14.397780244173141	39	46956	5	0.9877913429522752	1.5647613762486126
nprs43	320	8	2	1.2247204847290427	321	23144	11	0.9998335183129856	16.387513873473917	30	18540	11	0.9998335183129856	1.83684794672586
nprs43	320	8	3	0.9807562419998559	186	16068	18	0.9997780244173141	12.668312985571587	23	13584	16	0.9997780244173141	2.2115982241953387
nprs43	320	8	4	0.9456071075574164	343	27792	11	0.9998335183129856	16.02563817980022	32	22868	11	0.9998335183129856	1.6711986681465039
nprs43	320	8	5	0.9077460998790815	290	32888	18	0.987402885682575	13.702885682574916	35	28864	18	0.987402885682575	1.8317980022197557
nprs43	320	8	6	0.8863691509754787	238	36116	6	0.9754716981132076	9.754661487236405	40	32932	6	0.9754716981132076	1.6912874583795783
nprs43	320	8	7	0.8689501787365977	216	41300	6	0.9676470588235294	8.800332963374029	41	38500	5	0.9676470588235294	1.6147058823529412
nprs43	320	8	8	0.8578107658738965	126	44592	5	0.8971143174250833	4.843840177580466	40	43180	5	0.8971143174250833	1.5762486126526083
nprs43	320	8	9	0.8486227505198113	97	47440	3	0.7423418423973362	3.5672031076581576	38	46456	3	0.7423418423973362	1.3748612652608214
nprs43	320	8	10	0.8409249102818521	75	52028	4	0.7986126526082131	2.7496670366259712	41	51452	3	0.7986126526082131	1.464317425083241
nprs43	320	8	12	0.8295382852526096	35	58864	3	0.5902330743618202	1.2793562708102109	27	58728	3	0.5902330743618202	0.9736958934517204
nprs43	320	10	2	1.1197522148052257	618	61856	10	0.9997780244173141	29.202885682574916	30	50250	10	0.9997780244173141	1.9218645948945616
nprs43	320	10	3	0.9819504585373788	450	64868	12	0.9990566037735849	21.226859045504995	36	56808	12	0.9990566037735849	1.903940066592675
nprs43	320	10	4	0.9078897617583251	374	72178	8	0.9950055493895672	15.941564927857936	41	65550	8	0.9950055493895672	1.8775804661487236
nprs43	320	10	5	0.8679920932765842	143	82008	3	0.8543285238623751	5.318146503884573	38	79772	3	0.8543285238623751	1.400221975582686
nprs43	320	10	6	0.8502551743296043	40	95290	3	0.6548834628190899	1.415149833518313	28	95040	3	0.6548834628190899	0.9852941176470589
nprs43	320	10	7	0.83267296707814	24	103444	2	0.37153163152053276	0.8220865704772475	19	103344	2	0.37153163152053276	0.6435627081021088
nprs43	320	10	8	0.8200110237875875	5	113132	2	0.11276359600443951	0.14295227524972254	5	113132	2	0.11276359600443951	0.14295227524972254
nprs43	320	10	9	0.8099340186050488	2	120928	2	0.035793562708102106	0.035793562708102106	2	120928	2	0.035793562708102106	0.035793562708102106
nprs43	320	10	10	0.8021575175417565	1	128410	-2147483648	0.0	0.0	1	128410	-2147483648	0.0	0.0
nprs43	320	10	12	0.7902801078099269	1	139600	-2147483648	0.0	0.0	1	139600	-2147483648	0.0	0.0
nprs43	320	12	2	1.002697252095722	622	95096	13	0.9953940066592675	29.52630410654828	36	81268	13	0.9953940066592675	1.7841287458379578
nprs43	320	12	3	0.9464954000744552	167	115132	3	0.916426193118757	6.16503884572697	45	112060	3	0.916426193118757	1.631132075471698
nprs43	320	12	4	0.8676488035357682	85	124500	4	0.7672586015538291	3.097558268590455	38	123320	2	0.7672586015538291	1.3250832408435071
nprs43	320	12	5	0.8182546171068752	31	139552	3	0.5319644839067702	1.0907325194228634	24	139360	2	0.5319644839067702	0.8225305216426193
nprs43	320	12	6	0.7921023657237898	7	157524	2	0.16309655937846837	0.21426193118756937	7	157524	2	0.16309655937846837	0.21426193118756937
nprs43	320	12	7	0.7796395306192594	1	170088	-2147483648	0.0	0.0	1	170088	-2147483648	0.0	0.0
nprs43	320	12	8	0.7677010675395357	1	179388	-2147483648	0.0	0.0	1	179388	-2147483648	0.0	0.0
nprs43	320	12	9	0.7558263158024425	1	185124	-2147483648	0.0	0.0	1	185124	-2147483648	0.0	0.0
nprs43	320	12	10	0.7474583969454606	1	191844	-2147483648	0.0	0.0	1	191844	-2147483648	0.0	0.0
nprs43	320	12	12	0.7354169484977782	1	200304	-2147483648	0.0	0.0	1	200304	-2147483648	0.0	0.0
nprs43	320	14	2	0.9178882498972041	602	124530	17	0.998834628190899	29.771753607103218	33	109424	17	0.998834628190899	1.9830743618201998
nprs43	320	14	3	0.8919420951995845	68	161002	3	0.7252497225305217	2.4168146503884573	38	160120	2	0.7252497225305217	1.3253052164261931
nprs43	320	14	4	0.827885026201505	9	178872	2	0.19955604883462819	0.28607103218645946	9	178872	2	0.19955604883462819	0.28607103218645946
nprs43	320	14	5	0.770453625756326	18	189936	3	0.33385127635960044	0.6258601553829078	16	189880	3	0.33385127635960044	0.5543840177580466
nprs43	320	14	6	0.740016170019504	4	207476	2	0.10704772475027748	0.10704772475027748	4	207476	2	0.10704772475027748	0.10704772475027748
nprs43	320	14	7	0.7261586743805761	1	219142	-2147483648	0.0	0.0	1	219142	-2147483648	0.0	0.0
nprs43	320	14	8	0.7148792511621817	1	226926	-2147483648	0.0	0.0	1	226926	-2147483648	0.0	0.0
nprs43	320	14	9	0.7029618630759018	1	232330	-2147483648	0.0	0.0	1	232330	-2147483648	0.0	0.0
nprs43	320	14	10	0.6930695360588498	1	235914	-2147483648	0.0	0.0	1	235914	-2147483648	0.0	0.0
nprs43	320	14	12	0.6812107354454924	1	241346	-2147483648	0.0	0.0	1	241346	-2147483648	0.0	0.0
nprs43	320	16	2	0.8582892036739803	510	150708	16	0.983906770255272	26.530688124306327	35	136792	16	0.983906770255272	2.0864594894561597
nprs43	320	16	3	0.8387697359583925	33	206136	2	0.5423418423973363	1.143451720310766	24	205848	2	0.5423418423973363	0.8216981132075472
nprs43	320	16	4	0.7883597993402992	1	228256	-2147483648	0.0	0.0	1	228256	-2147483648	0.0	0.0
nprs43	320	16	5	0.7276351639590566	2	236248	2	0.03562708102108768	0.03562708102108768	2	236248	2	0.03562708102108768	0.03562708102108768
nprs43	320	16	6	0.6928065971725543	1	253536	-2147483648	0.0	0.0	1	253536	-2147483648	0.0	0.0
nprs43	320	16	7	0.6781012320211022	1	265824	-2147483648	0.0	0.0	1	265824	-2147483648	0.0	0.0
nprs43	320	16	8	0.66817273888976	1	270528	-2147483648	0.0	0.0	1	270528	-2147483648	0.0	0.0
nprs43	320	16	9	0.6569890852022141	1	274240	-2147483648	0.0	0.0	1	274240	-2147483648	0.0	0.0
nprs43	320	16	10	0.6455200532891258	1	277136	-2147483648	0.0	0.0	1	277136	-2147483648	0.0	0.0
nprs43	320	16	12	0.631676377938662	1	279968	-2147483648	0.0	0.0	1	279968	-2147483648	0.0	0.0
nprs43	320	18	2	0.8157918182072916	541	190776	7	0.9550499445061044	23.446392896781354	35	172844	7	0.9550499445061044	1.6498890122086571
nprs43	320	18	3	0.7936527386954261	12	251314	2	0.19705882352941176	0.39239733629300777	12	251314	2	0.19705882352941176	0.39239733629300777
nprs43	320	18	4	0.7525086567887345	1	275778	-2147483648	0.0	0.0	1	275778	-2147483648	0.0	0.0
nprs43	320	18	5	0.6908931825939144	1	286884	-2147483648	0.0	0.0	1	286884	-2147483648	0.0	0.0
nprs43	320	18	6	0.6521033944046352	1	300366	-2147483648	0.0	0.0	1	300366	-2147483648	0.0	0.0
nprs43	320	18	7	0.6355559254932154	1	307890	-2147483648	0.0	0.0	1	307890	-2147483648	0.0	0.0
nprs43	320	18	8	0.6268861184277688	1	311922	-2147483648	0.0	0.0	1	311922	-2147483648	0.0	0.0
nprs43	320	18	9	0.6166663374475868	1	314478	-2147483648	0.0	0.0	1	314478	-2147483648	0.0	0.0
nprs43	320	18	10	0.6049540285404624	1	315774	-2147483648	0.0	0.0	1	315774	-2147483648	0.0	0.0
nprs43	320	18	12	0.5900247518684409	1	317538	-2147483648	0.0	0.0	1	317538	-2147483648	0.0	0.0
nprs43	320	20	2	0.7824028006429802	458	229548	6	0.9256936736958935	18.77896781354051	39	212868	6	0.9256936736958935	1.5382907880133185
nprs43	320	20	3	0.7552784973272442	2	294108	2	0.035682574916759156	0.035682574916759156	2	294108	2	0.035682574916759156	0.035682574916759156
nprs43	320	20	4	0.7196259143278456	1	320300	-2147483648	0.0	0.0	1	320300	-2147483648	0.0	0.0
nprs43	320	20	5	0.6587885609432234	1	330340	-2147483648	0.0	0.0	1	330340	-2147483648	0.0	0.0
nprs43	320	20	6	0.6168836008569332	1	343020	-2147483648	0.0	0.0	1	343020	-2147483648	0.0	0.0
nprs43	320	20	7	0.5980462570618221	1	347140	-2147483648	0.0	0.0	1	347140	-2147483648	0.0	0.0
nprs43	320	20	8	0.589565526201004	1	350420	-2147483648	0.0	0.0	1	350420	-2147483648	0.0	0.0
nprs43	320	20	9	0.580168868913535	1	351880	-2147483648	0.0	0.0	1	351880	-2147483648	0.0	0.0
nprs43	320	20	10	0.5686520912095773	1	352060	-2147483648	0.0	0.0	1	352060	-2147483648	0.0	0.0
nprs43	320	20	12	0.5524557862829854	1	353660	-2147483648	0.0	0.0	1	353660	-2147483648	0.0	0.0
nprs43	320	22	2	0.7556802796236262	315	259364	10	0.882630410654828	14.423917869034407	38	247684	10	0.882630410654828	1.7913984461709211
nprs43	320	22	3	0.724233966925936	5	338616	3	0.09062153163152054	0.16054384017758047	5	338616	3	0.09062153163152054	0.16054384017758047
nprs43	320	22	4	0.6915214946943318	1	362186	-2147483648	0.0	0.0	1	362186	-2147483648	0.0	0.0
nprs43	320	22	5	0.6311652070493524	1	370788	-2147483648	0.0	0.0	1	370788	-2147483648	0.0	0.0
nprs43	320	22	6	0.5873507607875166	1	380798	-2147483648	0.0	0.0	1	380798	-2147483648	0.0	0.0
nprs43	320	22	7	0.566773831257951	1	385132	-2147483648	0.0	0.0	1	385132	-2147483648	0.0	0.0
nprs43	320	22	8	0.5580886721891601	1	387002	-2147483648	0.0	0.0	1	387002	-2147483648	0.0	0.0
nprs43	320	22	9	0.5491193308794691	1	387772	-2147483648	0.0	0.0	1	387772	-2147483648	0.0	0.0
nprs43	320	22	10	0.537526587819601	1	388036	-2147483648	0.0	0.0	1	388036	-2147483648	0.0	0.0
nprs43	320	22	12	0.5205113304982042	1	389048	-2147483648	0.0	0.0	1	389048	-2147483648	0.0	0.0
nprs43	320	24	2	0.7324935030343518	257	297048	7	0.8549389567147614	9.920033296337403	43	286612	3	0.8549389567147614	1.5188679245283019
nprs43	320	24	3	0.6973110661225531	2	381320	2	0.03562708102108768	0.03562708102108768	2	381320	2	0.03562708102108768	0.03562708102108768
nprs43	320	24	4	0.6664844555155922	1	402336	-2147483648	0.0	0.0	1	402336	-2147483648	0.0	0.0
nprs43	320	24	5	0.6065996534499133	1	411264	-2147483648	0.0	0.0	1	411264	-2147483648	0.0	0.0
nprs43	320	24	6	0.5612540927613805	1	419208	-2147483648	0.0	0.0	1	419208	-2147483648	0.0	0.0
nprs43	320	24	7	0.5392022519797186	1	421344	-2147483648	0.0	0.0	1	421344	-2147483648	0.0	0.0
nprs43	320	24	8	0.5301092386756733	1	422832	-2147483648	0.0	0.0	1	422832	-2147483648	0.0	0.0
nprs43	320	24	9	0.521395113108612	1	423840	-2147483648	0.0	0.0	1	423840	-2147483648	0.0	0.0
nprs43	320	24	10	0.5097104525369505	1	424080	-2147483648	0.0	0.0	1	424080	-2147483648	0.0	0.0
nprs43	320	24	12	0.49206505180630383	1	424728	-2147483648	0.0	0.0	1	424728	-2147483648	0.0	0.0
nprs43	320	26	2	0.7122335596447245	163	330862	4	0.8193673695893452	6.073196448390677	37	324346	3	0.8193673695893452	1.375527192008879
nprs43	320	26	3	0.6741512647788503	1	415610	-2147483648	0.0	0.0	1	415610	-2147483648	0.0	0.0
nprs43	320	26	4	0.6446386377199271	1	439166	-2147483648	0.0	0.0	1	439166	-2147483648	0.0	0.0
nprs43	320	26	5	0.5849882224020581	1	450450	-2147483648	0.0	0.0	1	450450	-2147483648	0.0	0.0
nprs43	320	26	6	0.5383216564437927	1	456222	-2147483648	0.0	0.0	1	456222	-2147483648	0.0	0.0
nprs43	320	26	7	0.5152393071330154	1	458354	-2147483648	0.0	0.0	1	458354	-2147483648	0.0	0.0
nprs43	320	26	8	0.5057961941259559	1	458718	-2147483648	0.0	0.0	1	458718	-2147483648	0.0	0.0
nprs43	320	26	9	0.497074930651965	1	459628	-2147483648	0.0	0.0	1	459628	-2147483648	0.0	0.0
