dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
TEK14	120	22	9	0.5847876943490219	81	100718	5	0.6416	4.5448	22	97402	4	0.6416	1.187
TEK14	120	22	10	0.5736455997035272	112	103422	11	0.706	6.3896	25	99052	5	0.706	1.3956
TEK14	120	22	12	0.5597982622666268	92	104718	11	0.6062	5.2012	23	101218	5	0.6062	1.289
TEK14	120	24	2	0.8680997030865598	164	69068	299	0.84	30.578	17	63724	137	0.84	5.2128
TEK14	120	24	3	0.7545833098700138	125	75964	13	0.7642	9.6582	20	70252	10	0.7642	1.7152
TEK14	120	24	4	0.6823280957542226	157	89808	313	0.7858	24.7876	22	82788	136	0.7858	4.8776
TEK14	120	24	5	0.6587309657439212	125	103936	8	0.6888	7.5376	21	98600	8	0.6888	1.3702
TEK14	120	24	6	0.6119476791882003	127	95716	300	0.7612	22.1084	20	90052	300	0.7612	8.3316
TEK14	120	24	7	0.6069632968089049	92	108696	5	0.6348	5.3468	23	104764	5	0.6348	1.2624
TEK14	120	24	8	0.5800348283094702	141	108172	112	0.7378	16.6302	25	102492	112	0.7378	4.0082
TEK14	120	24	9	0.5731479559511999	76	112724	12	0.5758	4.4208	21	109116	12	0.5758	1.4428
TEK14	120	24	10	0.563940559451186	70	113808	9	0.5392	3.9136	19	110772	3	0.5392	0.9538
TEK14	120	24	12	0.5491839342077232	52	114820	4	0.499	2.658	20	112820	3	0.499	1.0002
TEK14	120	26	2	0.8900419231982559	129	83762	34	0.8242	11.721	17	78402	19	0.8242	1.9234
TEK14	120	26	3	0.7410745189757089	121	79204	10	0.767	8.7332	22	73384	9	0.767	1.7962
TEK14	120	26	4	0.703714035537912	141	108226	6	0.7644	8.7896	23	101734	5	0.7644	1.3036
TEK14	120	26	5	0.6486764412111328	124	98016	11	0.77	7.9096	21	92068	3	0.77	1.2108
TEK14	120	26	6	0.6259447375062466	129	117452	6	0.7356	7.318	25	111200	5	0.7356	1.4334
TEK14	120	26	7	0.604689498725081	91	116822	5	0.7108	5.1792	22	112598	4	0.7108	1.2406
TEK14	120	26	8	0.586776324094507	104	121006	6	0.7366	5.91	24	116024	4	0.7366	1.3244
TEK14	120	26	9	0.5777954039540927	69	121514	4	0.5572	3.784	20	118238	4	0.5572	1.0796
TEK14	120	26	10	0.5659978742723921	77	122534	6	0.6712	4.3984	23	119276	3	0.6712	1.1696
TEK14	120	26	12	0.5519900349222155	53	123928	6	0.5384	2.8506	23	122136	6	0.5384	1.2426
TEK14	120	28	2	0.8941525874415586	94	85556	17	0.7752	9.3104	16	81036	13	0.7752	2.2312
TEK14	120	28	3	0.7355573223228689	107	83072	14	0.8064	7.764	20	76896	14	0.8064	1.7272
TEK14	120	28	4	0.7088743264393217	120	115996	7	0.7162	7.3506	23	109324	5	0.7162	1.4656
TEK14	120	28	5	0.64435430286017	113	102132	6	0.7748	7.0774	20	96380	4	0.7748	1.204
TEK14	120	28	6	0.6302259043095331	102	125316	5	0.6272	5.6582	22	119840	5	0.6272	1.2338
TEK14	120	28	7	0.6011106826924385	102	113012	5	0.7434	6.031	23	107652	4	0.7434	1.4448
TEK14	120	28	8	0.5893716923541109	80	128296	7	0.67	4.3968	27	124620	7	0.67	1.545
TEK14	120	28	9	0.5756510720391526	92	131112	5	0.6382	5.0928	24	126684	4	0.6382	1.2936
TEK14	120	28	10	0.5672188547221018	75	132356	5	0.6244	3.953	23	129056	5	0.6244	1.2714
TEK14	120	28	12	0.552219413955415	49	134044	4	0.4888	2.563	19	131840	3	0.4888	0.9736
TEK14	120	30	2	0.890342004805419	75	82742	19	0.7362	7.6256	16	78366	19	0.7362	1.5842
TEK14	120	30	3	0.7275065859296218	120	91532	10	0.8198	7.4502	21	84216	10	0.8198	1.5156
TEK14	120	30	4	0.7070878320881566	105	113008	6	0.6946	6.1644	22	107226	6	0.6946	1.4492
TEK14	120	30	5	0.6373398509369533	83	108220	5	0.711	5.0272	17	102692	4	0.711	1.0738
TEK14	120	30	6	0.6279681327640061	64	123680	5	0.567	3.737	18	120100	5	0.567	1.045
TEK14	120	30	7	0.5952457670443605	78	115542	5	0.6366	4.314	19	111164	4	0.6366	1.0754
TEK14	120	30	8	0.5873661187244826	66	128922	4	0.5492	3.5156	18	125500	4	0.5492	0.9868
TEK14	120	30	9	0.5676482346610965	66	121810	4	0.6474	3.6986	20	118500	4	0.6474	1.2022
TEK14	120	30	10	0.5643690679206975	48	133766	4	0.3998	2.4982	12	130870	4	0.3998	0.614
TEK14	120	30	12	0.5482314385727287	35	135192	3	0.4216	1.685	17	133688	2	0.4216	0.7802
TEK14	140	2	2	1.046265776098162	24	514	38	0.9954	5.9034	6	392	38	0.9954	2.9284
TEK14	140	2	3	0.8501091328961858	6	74	11	0.9594	3.591	4	58	7	0.9594	2.1578
TEK14	140	2	4	0.9312534908473349	27	572	26	0.9858	5.4406	8	444	26	0.9858	2.8134
TEK14	140	2	5	0.8004868776165804	7	120	10	0.962	3.2552	4	90	10	0.962	1.8068
TEK14	140	2	6	0.8103254310133624	35	614	23	1.0	6.1608	12	464	8	1.0	2.041
TEK14	140	2	7	0.7442725242184394	12	232	13	1.0	4.6948	6	180	13	1.0	2.145
TEK14	140	2	8	0.7737822982358175	35	656	37	0.9954	6.8122	7	478	37	0.9954	2.577
TEK14	140	2	9	0.7446807091893588	19	424	23	1.0	5.1224	7	310	23	1.0	2.2928
TEK14	140	2	10	0.7567061182619738	36	786	23	1.0	7.7818	11	602	13	1.0	2.3102
TEK14	140	2	12	0.7367388244951091	34	760	22	0.994	7.2424	11	574	22	0.994	2.6802
TEK14	140	4	2	1.0197483927693065	132	5064	161	1.0	26.5156	11	4080	161	1.0	6.4398
TEK14	140	4	3	0.7739990878652157	28	936	10	0.9634	4.327	11	724	8	0.9634	1.8578
TEK14	140	4	4	0.7948518449844691	157	5988	152	0.9968	26.9858	12	4720	152	0.9968	6.1374
TEK14	140	4	5	0.6996000562374759	67	2408	16	1.0	7.5472	13	1844	16	1.0	2.4164
TEK14	140	4	6	0.7107980310453108	158	6560	161	1.0	28.2296	18	5284	161	1.0	6.3702
TEK14	140	4	7	0.6687570540361872	92	3840	15	1.0	10.0346	17	2940	13	1.0	2.3496
TEK14	140	4	8	0.6793387234699393	191	7764	152	1.0	29.2192	23	6208	152	1.0	6.574
TEK14	140	4	9	0.6550491191276763	129	5124	11	1.0	12.4924	20	3996	11	1.0	2.4428
TEK14	140	4	10	0.6612361037476026	211	8716	161	1.0	30.7788	23	6960	161	1.0	6.7654
TEK14	140	4	12	0.6467827691654366	235	9440	152	1.0	31.0992	23	7440	152	1.0	6.4838
TEK14	140	6	2	0.988428068942284	193	10334	25	0.9982	21.0904	9	8228	11	0.9982	1.8048
TEK14	140	6	3	0.7596195339097962	41	2406	8	0.9608	4.526	13	1958	8	0.9608	1.7394
TEK14	140	6	4	0.7686308012428336	213	11940	25	0.9982	21.1426	14	9448	25	0.9982	2.342
TEK14	140	6	5	0.6788100448725607	84	5434	11	0.998	8.092	13	4256	11	0.998	1.8868
TEK14	140	6	6	0.6856022342632768	223	13734	25	0.9846	21.4026	19	11084	25	0.9846	2.164
TEK14	140	6	7	0.6410103309976756	136	9366	14	0.9964	11.3362	17	7552	6	0.9964	1.6202
TEK14	140	6	8	0.6421911066793509	232	15520	25	0.9942	21.4294	16	12572	25	0.9942	2.2066
TEK14	140	6	9	0.6183074547315063	143	11040	6	0.9996	10.5868	15	9022	6	0.9996	1.6928
TEK14	140	6	10	0.6200273935568276	239	17152	25	0.9942	22.3828	20	14156	25	0.9942	2.3232
TEK14	140	6	12	0.6053551929121819	234	18808	25	0.9766	20.2666	19	15794	25	0.9766	2.0892
TEK14	140	8	2	0.9671602940718873	177	15896	12	0.9982	14.4	15	13280	12	0.9982	2.0166
TEK14	140	8	3	0.7487790922341069	68	5832	9	1.0	7.8776	17	4688	8	1.0	2.0188
TEK14	140	8	4	0.7507047364686177	213	19164	24	0.9982	16.7438	20	15988	24	0.9982	2.276
TEK14	140	8	5	0.6702818663698188	115	11900	20	1.0	10.4024	21	9872	20	1.0	2.498
TEK14	140	8	6	0.6706835795927772	206	22188	13	0.9918	15.4034	19	18768	13	0.9918	1.9156
TEK14	140	8	7	0.6283860504871001	112	15556	12	0.9952	8.6188	18	13456	5	0.9952	1.6696
TEK14	140	8	8	0.6280295099187897	198	24644	16	0.9392	15.2548	23	21360	16	0.9392	2.128
TEK14	140	8	9	0.605087109891887	121	18528	7	0.9488	9.3634	19	16368	5	0.9488	1.6084
TEK14	140	8	10	0.6045860415321627	208	27584	10	0.9068	15.1508	19	24040	5	0.9068	1.4924
TEK14	140	8	12	0.5890606404180938	207	29340	10	0.8604	14.7294	20	25732	5	0.8604	1.5578
TEK14	140	10	2	0.9502618021150566	55	14568	15	0.945	5.6434	16	13704	15	0.945	2.1772
TEK14	140	10	3	0.7418656746222835	90	10510	13	0.999	8.9272	16	8814	13	0.999	1.9052
TEK14	140	10	4	0.737678379689804	80	20352	6	0.9422	6.0574	19	18480	6	0.9422	1.6892
TEK14	140	10	5	0.6585533480744574	102	18446	7	0.9766	8.3634	16	16058	6	0.9766	1.6946
TEK14	140	10	6	0.6599815900405974	97	24066	9	0.8706	7.6738	19	21944	9	0.8706	1.8826
TEK14	140	10	7	0.6171095528725998	102	22624	7	0.8924	8.134	20	20436	5	0.8924	1.7058
TEK14	140	10	8	0.6182834382203544	110	28078	5	0.86	7.7726	22	25642	5	0.86	1.5474
TEK14	140	10	9	0.5932903479378134	110	26806	5	0.8606	8.0038	18	24188	5	0.8606	1.4776
TEK14	140	10	10	0.5950000954482715	125	32126	5	0.8198	9.0168	20	29234	5	0.8198	1.6206
TEK14	140	10	12	0.5781762151583598	112	33304	5	0.7836	7.4382	22	30720	5	0.7836	1.5836
TEK14	140	12	2	0.9345119879760984	70	24384	19	0.964	7.2608	18	23008	19	0.964	2.2642
TEK14	140	12	3	0.7383893792049163	96	16996	7	0.9996	8.9326	13	14700	7	0.9996	1.7224
TEK14	140	12	4	0.727588918175464	111	32108	11	0.8564	8.9024	21	29588	7	0.8564	1.88
TEK14	140	12	5	0.6526135473105893	89	25680	7	0.8752	7.025	20	23304	7	0.8752	1.9054
TEK14	140	12	6	0.6488371249626761	125	37856	11	0.8608	9.6334	22	34936	6	0.8608	1.834
TEK14	140	12	7	0.6086068985352729	101	31316	14	0.8494	7.987	19	28656	5	0.8494	1.4782
TEK14	140	12	8	0.6079216943407583	145	43080	11	0.8538	10.8372	24	39544	5	0.8538	1.8506
TEK14	140	12	9	0.5861765746078883	111	36352	6	0.8294	8.1964	14	33148	5	0.8294	1.379
TEK14	140	12	10	0.5853929353819073	140	46336	11	0.8076	9.8552	23	42684	5	0.8076	1.5334
TEK14	140	12	12	0.5689190843997757	139	48564	10	0.8276	9.8102	21	45124	5	0.8276	1.5032
TEK14	140	14	2	0.9221867210095938	43	25282	16	0.863	5.5216	14	24286	16	0.863	2.0258
TEK14	140	14	3	0.7334500796365613	83	22630	6	0.9684	6.9078	18	20534	5	0.9684	1.7014
TEK14	140	14	4	0.7205475181308446	88	35520	7	0.807	7.0896	20	33056	7	0.807	1.649
TEK14	140	14	5	0.6454495043607661	108	34374	6	0.8736	8.0276	17	31106	6	0.8736	1.4794
TEK14	140	14	6	0.64249140655989	91	42580	5	0.753	6.5806	15	39528	5	0.753	1.218
TEK14	140	14	7	0.6018725191944158	95	39802	7	0.7952	7.0308	21	36624	7	0.7952	1.7028
TEK14	140	14	8	0.6001439099010372	97	46532	5	0.7388	6.662	19	43552	5	0.7388	1.386
TEK14	140	14	9	0.5772203878798567	105	44398	5	0.7778	7.6684	19	40974	5	0.7778	1.7162
TEK14	140	14	10	0.5779129881946917	105	51152	5	0.7496	7.1012	21	47898	4	0.7496	1.316
TEK14	140	14	12	0.5620216468152236	111	53804	5	0.739	7.3722	18	50314	5	0.739	1.3452
TEK14	140	16	2	0.9081562849040102	92	38280	28	0.872	10.4786	14	35932	25	0.872	2.4602
TEK14	140	16	3	0.7340311167308906	93	33368	26	0.8536	9.5572	15	30608	8	0.8536	1.714
TEK14	140	16	4	0.7091256100575433	137	52724	11	0.8436	11.234	21	48524	11	0.8436	1.9856
TEK14	140	16	5	0.6445445137433978	116	44376	8	0.8344	9.1858	17	40728	8	0.8344	1.5424
TEK14	140	16	6	0.6315851314721717	144	61028	20	0.8534	11.6746	21	56316	5	0.8534	1.4752
TEK14	140	16	7	0.6003755537774986	138	53756	14	0.8154	10.56	19	49208	8	0.8154	1.5512
TEK14	140	16	8	0.5901282030936332	157	65996	8	0.8346	11.1852	24	61048	6	0.8346	1.765
TEK14	140	16	9	0.5759328275212945	187	67304	14	0.8022	14.6946	18	61228	7	0.8022	1.726
TEK14	140	16	10	0.5677369708475968	137	68948	7	0.8014	9.0214	21	64196	7	0.8014	1.359
TEK14	140	16	12	0.5521102364714829	134	71728	7	0.7884	8.9772	21	67148	7	0.7884	1.432
TEK14	140	18	2	0.9048652911723843	50	42856	18	0.7904	6.6304	10	41116	8	0.7904	1.2658
TEK14	140	18	3	0.7283813181784968	79	37314	22	0.9248	6.9388	19	34170	22	0.9248	1.9898
TEK14	140	18	4	0.7082260261625859	89	57444	9	0.7562	7.1918	14	54006	9	0.7562	1.348
TEK14	140	18	5	0.6385127391969306	101	50758	6	0.7852	7.7856	18	47000	6	0.7852	1.7434
TEK14	140	18	6	0.6311375538431059	103	66512	9	0.7182	7.9664	15	62514	7	0.7182	1.4334
TEK14	140	18	7	0.5931743877408119	105	57650	6	0.7854	7.6336	18	53578	4	0.7854	1.358
TEK14	140	18	8	0.5893618169211564	101	72466	5	0.7074	7.085	16	68268	5	0.7074	1.1436
TEK14	140	18	9	0.5690766912496501	118	64642	9	0.7854	8.4466	19	60184	9	0.7854	1.6146
TEK14	140	18	10	0.5671940266802844	99	77578	6	0.6844	6.7854	15	73670	4	0.6844	1.0792
TEK14	140	18	12	0.5499647560547427	85	79158	8	0.666	5.843	18	75938	8	0.666	1.329
TEK14	140	20	2	0.8753447554477465	129	50804	274	0.8678	30.6984	13	47056	93	0.8678	5.3106
TEK14	140	20	3	0.736988583530436	139	55464	21	0.811	12.4168	17	50096	5	0.811	1.395
TEK14	140	20	4	0.6829343605277387	164	66688	273	0.841	27.4894	17	60560	273	0.841	9.323
TEK14	140	20	5	0.6453014694502437	138	69484	12	0.8348	11.6122	20	64320	12	0.8348	1.8552
TEK14	140	20	6	0.6074376349659544	142	75596	187	0.833	25.8958	19	70276	87	0.833	3.8746
TEK14	140	20	7	0.5973315389467551	126	85576	12	0.7292	9.447	19	80700	5	0.7292	1.5782
TEK14	140	20	8	0.5691053942739234	137	80428	187	0.814	24.4312	17	75232	87	0.814	3.601
TEK14	140	20	9	0.568036377670022	107	89716	7	0.7318	7.113	21	85352	4	0.7318	1.3302
TEK14	140	20	10	0.551338248593177	141	86476	145	0.7444	21.0608	18	81388	145	0.7444	5.1548
TEK14	140	20	12	0.5386008900742513	120	92488	52	0.7896	11.1136	22	88260	52	0.7896	2.8594
TEK14	140	22	2	0.8889058853074998	73	58632	29	0.8274	9.1502	12	55954	19	0.8274	1.652
TEK14	140	22	3	0.7245612024639655	98	53912	28	0.8614	9.3222	17	49752	28	0.8614	2.332
TEK14	140	22	4	0.6981200501672751	108	79230	12	0.7942	8.9396	19	73912	12	0.7942	1.8804
TEK14	140	22	5	0.6334850985787978	103	69064	7	0.7832	8.3566	22	64686	5	0.7832	1.6252
TEK14	140	22	6	0.6206492742919277	120	88028	19	0.7664	9.1632	20	82806	19	0.7664	2.0428
TEK14	140	22	7	0.5874169371334688	113	77142	9	0.8194	8.6444	21	72510	9	0.8194	1.5706
TEK14	140	22	8	0.5789256944769638	109	95658	5	0.736	7.7632	18	90484	4	0.736	1.1332
TEK14	140	22	9	0.5625642494464832	124	92184	6	0.807	8.726	21	86586	4	0.807	1.3674
TEK14	140	22	10	0.5565148574543294	93	98950	6	0.645	6.0166	19	94696	6	0.645	1.2892
TEK14	140	22	12	0.5404796087951097	85	101702	4	0.7074	5.4814	21	97870	3	0.7074	1.1992
TEK14	140	24	2	0.8859997637227037	73	62784	19	0.7828	8.9282	15	60164	11	0.7828	1.8318
TEK14	140	24	3	0.7209979113794304	94	60656	10	0.85	7.9632	15	55644	7	0.85	1.4424
TEK14	140	24	4	0.6975297790382153	101	86684	7	0.7518	7.862	18	81748	5	0.7518	1.5424
TEK14	140	24	5	0.6296148334376402	105	76228	6	0.8092	8.141	20	71532	4	0.8092	1.3824
TEK14	140	24	6	0.6199760495355604	104	98772	6	0.74	7.4264	17	93292	5	0.74	1.2732
TEK14	140	24	7	0.5833904936144487	98	85440	6	0.7838	6.8956	17	80248	5	0.7838	1.3702
TEK14	140	24	8	0.577999577434074	109	104744	5	0.7008	7.499	19	99372	5	0.7008	1.3
TEK14	140	24	9	0.5587711038350512	109	96168	8	0.7716	7.4916	19	90784	8	0.7716	1.5634
TEK14	140	24	10	0.5550991626504082	82	108988	5	0.5916	5.3934	16	104840	5	0.5916	1.0976
TEK14	140	24	12	0.5386778216572878	72	112120	4	0.6274	4.457	17	108520	3	0.6274	1.0088
TEK14	140	26	2	0.8727125692621767	109	76250	29	0.8452	12.3108	14	71730	29	0.8452	2.3124
TEK14	140	26	3	0.7220782972750212	115	73358	22	0.8126	10.9968	16	67420	22	0.8126	2.2552
TEK14	140	26	4	0.6863468224627679	120	100624	9	0.8158	9.8222	19	94274	8	0.8158	1.6974
TEK14	140	26	5	0.6301673796573275	109	90342	10	0.7922	8.9926	17	85408	10	0.7922	1.4282
TEK14	140	26	6	0.6092091414659111	113	110440	6	0.7592	8.1868	19	104794	6	0.7592	1.5118
TEK14	140	26	7	0.583301368304169	133	112496	8	0.7718	9.3256	20	105954	8	0.7718	1.6164
TEK14	140	26	8	0.5677341342054281	104	117158	5	0.7234	6.9672	20	111710	4	0.7234	1.4314
TEK14	140	26	9	0.5576055214565558	81	118898	5	0.6464	5.3244	16	114536	4	0.6464	0.9704
TEK14	140	26	10	0.5463432751348793	76	120582	5	0.601	5.0602	18	116818	4	0.601	1.113
TEK14	140	26	12	0.5317837443499738	70	122528	4	0.5824	4.4728	18	119094	3	0.5824	1.0596
TEK14	140	28	2	0.841347985185396	161	82948	187	0.8642	31.29	13	76104	187	0.8642	6.8282
TEK14	140	28	3	0.7306839955829734	145	90748	10	0.8476	12.08	17	82900	5	0.8476	1.3066
TEK14	140	28	4	0.6591716033733469	144	104024	190	0.8268	25.9768	18	96320	83	0.8268	3.711
TEK14	140	28	5	0.6348154033065324	109	120336	5	0.6328	7.8166	19	114672	4	0.6328	1.2056
TEK14	140	28	6	0.5886585408064114	131	114840	190	0.8016	23.8926	20	108192	95	0.8016	4.0122
TEK14	140	28	7	0.5808679493138661	91	125696	7	0.7136	6.403	19	120728	5	0.7136	1.2514
TEK14	140	28	8	0.5538347639400868	140	126356	106	0.7798	16.4824	18	118960	106	0.7798	4.3028
TEK14	140	28	9	0.5477298251790325	76	131276	7	0.5984	5.0224	19	127228	3	0.5984	1.142
TEK14	140	28	10	0.5380135431836205	68	132472	4	0.5362	4.3092	15	128316	4	0.5362	0.9676
TEK14	140	28	12	0.5230457606262034	47	133104	3	0.505	2.763	18	130596	3	0.505	1.0214
TEK14	140	30	2	0.8595121221388504	132	94720	25	0.8524	13.6226	14	88032	25	0.8524	2.441
TEK14	140	30	3	0.7189044146734007	120	90128	12	0.8048	10.0256	18	83530	9	0.8048	1.759
TEK14	140	30	4	0.6762636425546633	133	121884	7	0.8162	9.8216	18	114122	7	0.8162	1.5322
TEK14	140	30	5	0.6268758467908881	130	119646	7	0.7362	9.758	18	112272	6	0.7362	1.4146
TEK14	140	30	6	0.5993833242976785	119	133044	6	0.7744	8.0248	19	126146	5	0.7744	1.3656
TEK14	140	30	7	0.5790678459604734	88	134678	11	0.672	6.7106	16	129436	11	0.672	1.3972
TEK14	140	30	8	0.5594439947032689	99	137498	6	0.7288	6.423	19	131888	5	0.7288	1.368
TEK14	140	30	9	0.5507762386628612	67	140172	4	0.54	4.312	14	136006	4	0.54	0.9958
TEK14	140	30	10	0.5400217612950113	77	142260	4	0.6126	4.6334	20	137916	3	0.6126	1.1076
TEK14	140	30	12	0.5252987664583171	59	142860	4	0.5816	3.5716	17	140102	4	0.5816	1.1054
TEK14	160	2	2	1.0263889520807172	22	464	29	0.9848	6.0276	6	354	29	0.9848	2.674
TEK14	160	2	3	0.8421236995053618	6	78	11	0.9622	3.4976	4	62	11	0.9622	2.2326
TEK14	160	2	4	0.9166919672974505	28	512	29	1.0	6.7886	11	398	13	1.0	2.4158
TEK14	160	2	5	0.7933191916040081	5	62	9	1.0	2.6596	3	52	5	1.0	1.5932
TEK14	160	2	6	0.7961462414451606	32	568	16	1.0	5.9338	11	440	15	1.0	1.9078
TEK14	160	2	7	0.7337316669907467	7	100	8	0.9934	2.8474	5	86	8	0.9934	1.7798
TEK14	160	2	8	0.7611037512893234	34	652	15	0.9978	6.2064	10	496	15	0.9978	2.0034
TEK14	160	2	9	0.7328061240142975	17	318	17	1.0	4.781	5	218	17	1.0	1.8642
TEK14	160	2	10	0.7461330454075994	33	660	29	1.0	7.0954	9	502	29	1.0	2.924
TEK14	160	2	12	0.7239490954066278	36	784	29	1.0	8.1486	7	582	29	1.0	2.523
TEK14	160	4	2	0.9945843496665152	78	2684	17	0.999	12.1796	8	2092	17	0.999	2.9996
TEK14	160	4	3	0.761843288963231	19	788	8	0.9622	3.4204	7	580	8	0.9622	1.5452
TEK14	160	4	4	0.7767222243480637	92	3368	19	0.999	12.8862	10	2616	19	0.999	2.2358
TEK14	160	4	5	0.6819423532266454	44	1780	8	0.9978	5.8302	12	1376	8	0.9978	1.9944
TEK14	160	4	6	0.693159178863594	108	4148	15	0.9996	14.2146	12	3192	9	0.9996	1.7556
TEK14	160	4	7	0.649019895797313	69	2824	13	0.968	8.6118	13	2192	13	0.968	2.163
TEK14	160	4	8	0.66072904086412	119	5020	15	0.999	15.1132	11	3876	15	0.999	2.1598
TEK14	160	4	9	0.6361372147673822	85	3576	14	0.982	9.2522	13	2780	14	0.982	2.2708
TEK14	160	4	10	0.6450881508093786	131	5636	12	0.999	15.0508	15	4424	10	0.999	1.7592
TEK14	160	4	12	0.6304848871407449	141	6304	13	1.0	16.1078	21	4968	13	1.0	2.235
TEK14	160	6	2	0.9624459641335474	182	9202	13	0.9994	20.4906	12	7270	8	0.9994	1.9804
TEK14	160	6	3	0.7441502917429681	40	2412	9	0.968	5.2692	11	1924	9	0.968	1.8384
TEK14	160	6	4	0.7476100843475817	205	10856	13	0.9988	21.555	14	8504	13	0.9988	2.1312
TEK14	160	6	5	0.6609348664714327	76	4992	18	0.9978	9.5344	11	3970	18	0.9978	2.6162
TEK14	160	6	6	0.6654090010407344	216	12664	13	0.9994	21.659	20	10104	7	0.9994	1.9524
TEK14	160	6	7	0.6208473534414856	104	7850	21	0.9934	10.5828	13	6244	6	0.9934	1.691
TEK14	160	6	8	0.6233780780772512	212	14230	13	0.9984	20.6984	15	11418	8	0.9984	1.6894
TEK14	160	6	9	0.5981250596492234	115	9576	8	0.9894	10.1338	16	7970	8	0.9894	1.7356
TEK14	160	6	10	0.6005046000731948	232	15866	13	0.999	22.5524	18	12962	7	0.999	1.9032
TEK14	160	6	12	0.5842683059861733	222	16592	13	0.9904	22.3078	17	13934	13	0.9904	2.0506
TEK14	160	8	2	0.9419500166075794	99	9940	12	0.9976	10.1272	10	8552	12	0.9976	1.9014
TEK14	160	8	3	0.7303761228402403	52	4992	7	1.0	6.4662	9	3972	7	1.0	1.7246
TEK14	160	8	4	0.7312199406403722	122	12600	7	0.9976	10.8188	16	10756	7	0.9976	1.766
TEK14	160	8	5	0.6489290683721087	89	9860	8	0.9926	8.805	11	8176	8	0.9926	1.6984
TEK14	160	8	6	0.6501710978404167	113	15012	6	0.9952	9.7706	18	13084	6	0.9952	1.9746
TEK14	160	8	7	0.6055384644570811	94	13740	7	0.9948	8.9	14	11788	7	0.9948	1.697
TEK14	160	8	8	0.6081179684874145	105	17408	5	0.9806	9.0648	20	15416	5	0.9806	1.7822
TEK14	160	8	9	0.5831097284436737	117	16952	7	0.9966	10.4942	15	14808	6	0.9966	1.5624
TEK14	160	8	10	0.5840752617866224	130	20196	6	0.945	10.4744	19	17904	4	0.945	1.5322
TEK14	160	8	12	0.5677811891986222	111	22084	5	0.9434	8.8446	21	19872	5	0.9434	1.7472
TEK14	160	10	2	0.9262501674865499	55	13358	15	0.9824	6.482	16	12420	15	0.9824	2.4824
TEK14	160	10	3	0.723480521549023	72	8882	14	0.9988	8.3198	10	7268	9	0.9988	1.6636
TEK14	160	10	4	0.7176705543214672	88	18064	7	0.9818	7.6154	17	16244	7	0.9818	1.7758
TEK14	160	10	5	0.6381441886680415	95	15874	7	0.9994	8.9574	15	13766	7	0.9994	1.8076
TEK14	160	10	6	0.6387191274017294	92	22508	7	0.9824	8.2664	17	20228	6	0.9824	1.594
TEK14	160	10	7	0.5953256654067387	91	20888	7	0.9098	8.2604	15	18538	7	0.9098	1.5384
TEK14	160	10	8	0.5969683368374091	95	25918	5	0.9008	7.8224	20	23708	5	0.9008	1.6134
TEK14	160	10	9	0.57299167745111	104	24518	6	0.8636	8.9626	18	21900	5	0.8636	1.6666
TEK14	160	10	10	0.5730781452382798	106	29300	6	0.8444	8.8934	18	26568	5	0.8444	1.5288
TEK14	160	10	12	0.5561551437870873	115	31614	5	0.8682	9.3444	18	28674	5	0.8682	1.5394
TEK14	160	12	2	0.9096008977569199	103	24088	14	0.9114	11.318	14	21892	14	0.9114	2.078
TEK14	160	12	3	0.7198066109703213	101	14540	8	0.998	9.9612	15	12168	8	0.998	1.9838
TEK14	160	12	4	0.7058157035131287	132	31296	10	0.8818	11.9398	16	27960	8	0.8818	2.1852
TEK14	160	12	5	0.6324905927351601	96	23156	17	0.9664	9.3456	16	20572	17	0.9664	2.4104
TEK14	160	12	6	0.6249012917187958	144	36596	10	0.8978	12.8714	18	32864	5	0.8978	1.8104
TEK14	160	12	7	0.5882826997210054	102	29688	9	0.8884	9.2984	16	26884	5	0.8884	1.47
TEK14	160	12	8	0.5855981030845017	150	41080	8	0.8902	11.6128	17	37084	8	0.8902	1.644
TEK14	160	12	9	0.5658155081998578	121	35452	14	0.8516	10.7786	15	32144	14	0.8516	1.7576
TEK14	160	12	10	0.5620406554084728	156	45456	12	0.8468	13.075	17	41004	6	0.8468	1.606
TEK14	160	12	12	0.5459176753783814	167	48048	8	0.8564	13.1954	19	43724	8	0.8564	1.742
TEK14	160	14	2	0.8980903617388657	81	28882	19	0.9258	9.985	15	27184	11	0.9258	2.0266
TEK14	160	14	3	0.7159112223736341	104	22076	10	0.9996	10.2006	16	19192	9	0.9996	1.8856
TEK14	160	14	4	0.6979629868850753	106	38424	11	0.9024	10.02	17	35518	9	0.9024	1.7164
TEK14	160	14	5	0.6268210421521149	104	31940	10	0.8922	9.4188	15	28558	5	0.8922	1.4934
TEK14	160	14	6	0.6186337502378008	131	45882	8	0.8738	11.0182	18	42040	5	0.8738	1.704
TEK14	160	14	7	0.58159266873621	108	38230	12	0.8692	9.5854	16	34706	7	0.8692	1.4682
TEK14	160	14	8	0.5770162151323373	126	50142	8	0.8492	10.7896	17	46434	8	0.8492	1.6982
TEK14	160	14	9	0.5580954121833686	134	44846	13	0.868	11.0514	17	40910	13	0.868	1.8938
TEK14	160	14	10	0.5542726536630115	151	55984	7	0.864	11.941	19	51160	5	0.864	1.643
TEK14	160	14	12	0.5382498725348654	131	57408	6	0.844	10.2332	18	53608	5	0.844	1.5442
