dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
nprs44	260	28	12	0.39531182861635233	1	667548	-2147483648	0.0	0.0	1	667548	-2147483648	0.0	0.0
nprs44	260	30	2	0.6404534068703498	269	549900	5	0.8178652849740933	6.525761658031088	67	537922	5	0.8178652849740933	1.6055544041450778
nprs44	260	30	3	0.5869184752835133	2	677828	2	0.021637305699481864	0.021637305699481864	2	677828	2	0.021637305699481864	0.021637305699481864
nprs44	260	30	4	0.564270420993893	1	701340	-2147483648	0.0	0.0	1	701340	-2147483648	0.0	0.0
nprs44	260	30	5	0.5097405669698644	1	708060	-2147483648	0.0	0.0	1	708060	-2147483648	0.0	0.0
nprs44	260	30	6	0.4576580154857339	1	712020	-2147483648	0.0	0.0	1	712020	-2147483648	0.0	0.0
nprs44	260	30	7	0.42853078801521594	1	713940	-2147483648	0.0	0.0	1	713940	-2147483648	0.0	0.0
nprs44	260	30	8	0.41591299491545614	1	714420	-2147483648	0.0	0.0	1	714420	-2147483648	0.0	0.0
nprs44	260	30	9	0.4070088327516315	1	714870	-2147483648	0.0	0.0	1	714870	-2147483648	0.0	0.0
nprs44	260	30	10	0.3961225790247647	1	715110	-2147483648	0.0	0.0	1	715110	-2147483648	0.0	0.0
nprs44	260	30	12	0.377758254651991	1	715620	-2147483648	0.0	0.0	1	715620	-2147483648	0.0	0.0
nprs44	280	2	2	1.325693364145026	18	742	148	1.0	9.197471502590673	3	626	148	1.0	3.2641243523316064
nprs44	280	2	3	0.9539132165051987	9	114	13	1.0	3.086217616580311	5	88	13	1.0	1.5122901554404145
nprs44	280	2	4	0.9877513293619414	18	742	148	1.0	9.197471502590673	3	626	148	1.0	3.2641243523316064
nprs44	280	2	5	0.9222860869215348	18	378	37	0.9927875647668394	5.641782383419689	6	286	35	0.9927875647668394	2.6105699481865283
nprs44	280	2	6	0.9139528240699156	26	512	163	1.0	7.957222797927461	10	404	62	1.0	2.820725388601036
nprs44	280	2	7	0.8924663629812837	26	820	106	1.0	7.29720207253886	7	668	106	1.0	2.759419689119171
nprs44	280	2	8	0.8839695745598987	29	800	183	1.0	8.725098445595854	9	654	64	1.0	2.12700518134715
nprs44	280	2	9	0.8728789288147059	35	1144	130	1.0	8.519419689119172	8	934	125	1.0	2.6584870466321244
nprs44	280	2	10	0.8684413356118303	46	1226	119	1.0	9.183295336787564	15	978	76	1.0	2.2351502590673573
nprs44	280	2	12	0.8577975600592141	57	1692	134	1.0	10.181222797927461	10	1336	134	1.0	3.3509637305699482
nprs44	280	4	2	1.2241692636696515	222	9784	54	1.0	20.40965803108808	41	8304	46	1.0	2.0135958549222797
nprs44	280	4	3	0.9896689228682125	126	5088	63	1.0	10.946901554404144	27	4280	32	1.0	2.0561658031088084
nprs44	280	4	4	0.942539976096744	252	10844	53	1.0	20.748352331606217	46	9164	53	1.0	2.0962901554404145
nprs44	280	4	5	0.9124598983933172	344	13736	42	0.9998756476683938	22.93666321243523	18	11024	41	0.9998756476683938	3.1510880829015546
nprs44	280	4	6	0.8883469289130498	416	15932	46	0.9996269430051814	24.959046632124352	24	12712	46	0.9996269430051814	3.3264663212435233
nprs44	280	4	7	0.8720899890966239	491	18896	35	0.9997927461139896	27.061512953367874	24	15044	35	0.9997927461139896	2.9132849740932643
nprs44	280	4	8	0.8606119842848632	565	21820	38	0.9995440414507772	29.28	28	17356	38	0.9995440414507772	2.4394611398963733
nprs44	280	4	9	0.851553854043582	679	25092	19	0.9992124352331606	30.90163730569948	30	19584	19	0.9992124352331606	2.2164974093264247
nprs44	280	4	10	0.84476872585753	733	27340	27	0.9997512953367875	32.69620725388601	34	21508	27	0.9997512953367875	2.5814715025906736
nprs44	280	4	12	0.8335139767965934	892	33040	18	1.0	34.21367875647668	57	25976	18	1.0	1.8785906735751294
nprs44	280	6	2	1.2197974482597587	321	17030	41	0.9993367875647668	19.17301554404145	21	13780	41	0.9993367875647668	3.9129533678756476
nprs44	280	6	3	0.9841976908329023	235	12866	46	0.9995854922279793	13.455502590673575	21	10482	46	0.9995854922279793	2.7395647668393783
nprs44	280	6	4	0.9438236376654601	404	22074	32	0.9993367875647668	19.64339896373057	31	17902	32	0.9993367875647668	2.7259689119170982
nprs44	280	6	5	0.9089313738941545	490	27616	26	0.9994611398963731	19.901347150259067	35	22392	26	0.9994611398963731	2.4859274611398963
nprs44	280	6	6	0.8857175215383026	507	32156	18	0.9967253886010363	19.59121243523316	39	26700	18	0.9967253886010363	2.189222797927461
nprs44	280	6	7	0.8703717154747939	542	36420	10	0.9996683937823834	18.20783419689119	48	30554	10	0.9996683937823834	1.9442072538860105
nprs44	280	6	8	0.8580138636867658	552	40500	10	0.9979274611398964	17.48978238341969	48	34394	8	0.9979274611398964	1.8658238341968911
nprs44	280	6	9	0.8485412310018065	579	45282	7	0.9932849740932642	16.74478756476684	55	38850	7	0.9932849740932642	1.8158341968911917
nprs44	280	6	10	0.8414799522682458	529	48564	6	0.9873160621761659	14.503958549222798	58	42722	6	0.9873160621761659	1.6739896373056995
nprs44	280	6	12	0.8304552782935481	451	55098	5	0.9820518134715026	11.802321243523316	60	50210	5	0.9820518134715026	1.6557927461139896
nprs44	280	8	2	1.1649466647286446	617	43224	17	0.9998756476683938	24.319544041450776	36	34612	17	0.9998756476683938	2.0711295336787563
nprs44	280	8	3	0.9819260214489263	526	44124	38	1.0	23.50122279792746	47	37124	38	1.0	1.972062176165803
nprs44	280	8	4	0.9266610606953072	633	54960	10	0.9996683937823834	21.062507772020727	45	45900	10	0.9996683937823834	2.076145077720207
nprs44	280	8	5	0.8864198344465849	618	66676	13	0.9968497409326424	18.17355440414508	55	57632	9	0.9968497409326424	1.7020932642487048
nprs44	280	8	6	0.8669639321997179	463	75600	7	0.9839170984455958	12.422300518134715	60	69080	6	0.9839170984455958	1.6304248704663213
nprs44	280	8	7	0.8508956193222201	326	81520	7	0.941678756476684	8.287295336787565	64	77112	7	0.941678756476684	1.6513160621761658
nprs44	280	8	8	0.837446470073407	221	87668	4	0.9073575129533679	5.4644145077720205	60	84972	4	0.9073575129533679	1.4935129533678757
nprs44	280	8	9	0.8285517739858015	134	95320	5	0.7936580310880829	3.3030880829015543	54	93968	5	0.7936580310880829	1.340642487046632
nprs44	280	8	10	0.8204733420749283	115	102744	3	0.7624455958549223	2.688704663212435	55	101712	2	0.7624455958549223	1.2673160621761659
nprs44	280	8	12	0.8092743246225852	34	114480	2	0.40675647668393783	0.7735958549222798	29	114404	2	0.40675647668393783	0.6563730569948186
nprs44	280	10	2	1.0365210832982017	982	93520	24	0.9997512953367875	34.80460103626943	43	76050	24	0.9997512953367875	2.1207875647668395
nprs44	280	10	3	0.954369275630728	702	113636	6	0.988559585492228	19.023709844559587	55	100458	5	0.988559585492228	1.6151295336787566
nprs44	280	10	4	0.8802481660093845	450	123032	9	0.9752538860103627	11.816373056994818	57	114998	9	0.9752538860103627	1.601160621761658
nprs44	280	10	5	0.832762121403366	253	135758	5	0.8853471502590674	6.180932642487047	61	131690	3	0.8853471502590674	1.4675647668393783
nprs44	280	10	6	0.8091047107766475	77	153408	3	0.6947564766839378	1.8244974093264248	48	152814	3	0.6947564766839378	1.1226528497409327
nprs44	280	10	7	0.795168157086306	21	167876	3	0.2764766839378238	0.4786735751295337	20	167856	3	0.2764766839378238	0.4553782383419689
nprs44	280	10	8	0.783249116117102	17	179212	3	0.23614507772020726	0.38540932642487047	15	179172	3	0.23614507772020726	0.3387357512953368
nprs44	280	10	9	0.7716908757405256	6	188970	2	0.1139481865284974	0.11680829015544042	6	188970	2	0.1139481865284974	0.11680829015544042
nprs44	280	10	10	0.7635868699619032	5	196342	2	0.07378238341968912	0.09330569948186529	5	196342	2	0.07378238341968912	0.09330569948186529
nprs44	280	10	12	0.7521534102741753	1	209870	-2147483648	0.0	0.0	1	209870	-2147483648	0.0	0.0
nprs44	280	12	2	0.9339556814596629	970	132032	23	0.9929119170984456	36.29417616580311	40	111560	23	0.9929119170984456	2.7135336787564768
nprs44	280	12	3	0.8997447561506721	289	171180	4	0.9534507772020725	7.151419689119171	64	165664	4	0.9534507772020725	1.5950259067357513
nprs44	280	12	4	0.834700641856498	99	191168	3	0.7413471502590674	2.3026735751295337	54	190076	3	0.7413471502590674	1.2506113989637306
nprs44	280	12	5	0.7787616625369262	74	201604	3	0.5867772020725388	1.7426321243523315	43	200860	3	0.5867772020725388	0.9945699481865286
nprs44	280	12	6	0.7486020742675386	24	224408	2	0.35510880829015545	0.5367875647668394	20	224312	2	0.35510880829015545	0.4433575129533679
nprs44	280	12	7	0.7344712773020281	2	240668	2	0.023295336787564767	0.023295336787564767	2	240668	2	0.023295336787564767	0.023295336787564767
nprs44	280	12	8	0.7240311247842655	3	252628	2	0.046632124352331605	0.046632124352331605	3	252628	2	0.046632124352331605	0.046632124352331605
nprs44	280	12	9	0.7127592535392422	2	258824	2	0.023295336787564767	0.023295336787564767	2	258824	2	0.023295336787564767	0.023295336787564767
nprs44	280	12	10	0.7022225922949213	1	264240	-2147483648	0.0	0.0	1	264240	-2147483648	0.0	0.0
nprs44	280	12	12	0.6904988446374949	1	273756	-2147483648	0.0	0.0	1	273756	-2147483648	0.0	0.0
nprs44	280	14	2	0.864298584814484	865	167182	26	0.9938652849740932	31.74656994818653	41	146032	26	0.9938652849740932	2.329160621761658
nprs44	280	14	3	0.8414782366588671	148	226242	4	0.8296373056994819	3.592704663212435	63	223812	3	0.8296373056994819	1.498321243523316
nprs44	280	14	4	0.7910091865091043	14	256052	2	0.21985492227979275	0.3042487046632124	14	256052	2	0.21985492227979275	0.3042487046632124
nprs44	280	14	5	0.7319202283815889	19	266794	2	0.31419689119170985	0.4210984455958549	18	266766	2	0.31419689119170985	0.3975129533678756
nprs44	280	14	6	0.6962780493231556	9	287890	2	0.1325181347150259	0.18690155440414508	9	287890	2	0.1325181347150259	0.18690155440414508
nprs44	280	14	7	0.6798050256063416	1	303310	-2147483648	0.0	0.0	1	303310	-2147483648	0.0	0.0
nprs44	280	14	8	0.6702512311653906	1	310982	-2147483648	0.0	0.0	1	310982	-2147483648	0.0	0.0
nprs44	280	14	9	0.6597228542401765	1	317002	-2147483648	0.0	0.0	1	317002	-2147483648	0.0	0.0
nprs44	280	14	10	0.6488857803688559	1	320208	-2147483648	0.0	0.0	1	320208	-2147483648	0.0	0.0
nprs44	280	14	12	0.635364384908063	1	326830	-2147483648	0.0	0.0	1	326830	-2147483648	0.0	0.0
nprs44	280	16	2	0.8165975538848202	1021	223472	11	0.9916683937823835	32.40219689119171	49	194084	11	0.9916683937823835	1.7847046632124353
nprs44	280	16	3	0.7923458153627978	72	288224	3	0.5610362694300518	1.6821139896373056	44	287280	3	0.5610362694300518	1.027979274611399
nprs44	280	16	4	0.7513635535535294	6	323192	2	0.07602072538860104	0.1166839378238342	6	323192	2	0.07602072538860104	0.1166839378238342
nprs44	280	16	5	0.6920406259558918	2	335208	2	0.02333678756476684	0.02333678756476684	2	335208	2	0.02333678756476684	0.02333678756476684
nprs44	280	16	6	0.6525219856844198	2	351464	2	0.023295336787564767	0.023295336787564767	2	351464	2	0.023295336787564767	0.023295336787564767
nprs44	280	16	7	0.6340298185828841	1	363872	-2147483648	0.0	0.0	1	363872	-2147483648	0.0	0.0
nprs44	280	16	8	0.6247351178054933	1	370208	-2147483648	0.0	0.0	1	370208	-2147483648	0.0	0.0
nprs44	280	16	9	0.6149051134533083	1	373552	-2147483648	0.0	0.0	1	373552	-2147483648	0.0	0.0
nprs44	280	16	10	0.6035609081419312	1	376048	-2147483648	0.0	0.0	1	376048	-2147483648	0.0	0.0
nprs44	280	16	12	0.5887344727052397	1	378912	-2147483648	0.0	0.0	1	378912	-2147483648	0.0	0.0
nprs44	280	18	2	0.7801014313556175	876	269372	12	0.977119170984456	26.47096373056995	51	240862	12	0.977119170984456	1.7827150259067357
nprs44	280	18	3	0.7509948857832036	24	345022	2	0.27867357512953367	0.5372849740932643	21	344914	2	0.27867357512953367	0.4671502590673575
nprs44	280	18	4	0.7159365300225426	2	381032	2	0.02333678756476684	0.02333678756476684	2	381032	2	0.02333678756476684	0.02333678756476684
nprs44	280	18	5	0.6573053973783014	1	394740	-2147483648	0.0	0.0	1	394740	-2147483648	0.0	0.0
nprs44	280	18	6	0.6143606180410198	1	409896	-2147483648	0.0	0.0	1	409896	-2147483648	0.0	0.0
nprs44	280	18	7	0.594042185718956	1	417870	-2147483648	0.0	0.0	1	417870	-2147483648	0.0	0.0
nprs44	280	18	8	0.5848461487774371	1	422046	-2147483648	0.0	0.0	1	422046	-2147483648	0.0	0.0
nprs44	280	18	9	0.5755678875656842	1	424800	-2147483648	0.0	0.0	1	424800	-2147483648	0.0	0.0
nprs44	280	18	10	0.5642132013047333	1	426564	-2147483648	0.0	0.0	1	426564	-2147483648	0.0	0.0
nprs44	280	18	12	0.5483577454384354	1	427536	-2147483648	0.0	0.0	1	427536	-2147483648	0.0	0.0
nprs44	280	20	2	0.7507727555598609	722	315148	10	0.9772020725388602	20.240041450777202	58	288796	7	0.9772020725388602	1.617740932642487
nprs44	280	20	3	0.7162215856319488	27	400348	2	0.26014507772020723	0.606839378238342	22	400148	2	0.26014507772020723	0.4901139896373057
nprs44	280	20	4	0.6850204811568084	1	438380	-2147483648	0.0	0.0	1	438380	-2147483648	0.0	0.0
nprs44	280	20	5	0.6275180818194228	1	450200	-2147483648	0.0	0.0	1	450200	-2147483648	0.0	0.0
nprs44	280	20	6	0.5818660429250696	2	460528	2	0.023295336787564767	0.023295336787564767	2	460528	2	0.023295336787564767	0.023295336787564767
nprs44	280	20	7	0.5595525642400254	1	469440	-2147483648	0.0	0.0	1	469440	-2147483648	0.0	0.0
nprs44	280	20	8	0.5501323610066291	1	472460	-2147483648	0.0	0.0	1	472460	-2147483648	0.0	0.0
nprs44	280	20	9	0.5412124359675992	1	474040	-2147483648	0.0	0.0	1	474040	-2147483648	0.0	0.0
nprs44	280	20	10	0.5300575125739291	1	474480	-2147483648	0.0	0.0	1	474480	-2147483648	0.0	0.0
nprs44	280	20	12	0.5133612757523571	1	475680	-2147483648	0.0	0.0	1	475680	-2147483648	0.0	0.0
nprs44	280	22	2	0.7267480936408454	633	364764	5	0.9522072538860104	16.09716062176166	60	339378	5	0.9522072538860104	1.6252435233160623
nprs44	280	22	3	0.6879655250883367	9	458808	2	0.14138860103626943	0.18661139896373058	9	458808	2	0.14138860103626943	0.18661139896373058
nprs44	280	22	4	0.6589897617220789	1	494318	-2147483648	0.0	0.0	1	494318	-2147483648	0.0	0.0
nprs44	280	22	5	0.602054619397773	1	504372	-2147483648	0.0	0.0	1	504372	-2147483648	0.0	0.0
nprs44	280	22	6	0.5546074063671121	1	515130	-2147483648	0.0	0.0	1	515130	-2147483648	0.0	0.0
nprs44	280	22	7	0.530724499076592	1	518848	-2147483648	0.0	0.0	1	518848	-2147483648	0.0	0.0
nprs44	280	22	8	0.5210081094204061	1	521642	-2147483648	0.0	0.0	1	521642	-2147483648	0.0	0.0
nprs44	280	22	9	0.5123095943702207	1	522236	-2147483648	0.0	0.0	1	522236	-2147483648	0.0	0.0
nprs44	280	22	10	0.5011905253592882	1	522896	-2147483648	0.0	0.0	1	522896	-2147483648	0.0	0.0
nprs44	280	22	12	0.48400728140768184	1	523688	-2147483648	0.0	0.0	1	523688	-2147483648	0.0	0.0
nprs44	280	24	2	0.7057053011864352	384	404832	4	0.9316062176165804	9.363896373056996	67	389276	4	0.9316062176165804	1.6716269430051813
nprs44	280	24	3	0.6630213569729082	4	511680	2	0.040290155440414505	0.07001036269430051	4	511680	2	0.040290155440414505	0.07001036269430051
nprs44	280	24	4	0.6358568391434481	1	546360	-2147483648	0.0	0.0	1	546360	-2147483648	0.0	0.0
nprs44	280	24	5	0.5794816396408513	1	556176	-2147483648	0.0	0.0	1	556176	-2147483648	0.0	0.0
nprs44	280	24	6	0.5306000119523481	1	564816	-2147483648	0.0	0.0	1	564816	-2147483648	0.0	0.0
nprs44	280	24	7	0.5052974729049314	1	568032	-2147483648	0.0	0.0	1	568032	-2147483648	0.0	0.0
nprs44	280	24	8	0.49498247405473333	1	569520	-2147483648	0.0	0.0	1	569520	-2147483648	0.0	0.0
nprs44	280	24	9	0.48636841075628934	1	570216	-2147483648	0.0	0.0	1	570216	-2147483648	0.0	0.0
nprs44	280	24	10	0.4753703098663292	1	570888	-2147483648	0.0	0.0	1	570888	-2147483648	0.0	0.0
nprs44	280	24	12	0.45777943867883775	1	571392	-2147483648	0.0	0.0	1	571392	-2147483648	0.0	0.0
nprs44	280	26	2	0.6870582715697846	246	448680	6	0.8547979274611399	6.2180725388601035	62	439014	6	0.8547979274611399	1.5197098445595856
nprs44	280	26	3	0.6412734457271093	1	567450	-2147483648	0.0	0.0	1	567450	-2147483648	0.0	0.0
nprs44	280	26	4	0.6154251881410804	1	599664	-2147483648	0.0	0.0	1	599664	-2147483648	0.0	0.0
nprs44	280	26	5	0.5595074798562538	1	606502	-2147483648	0.0	0.0	1	606502	-2147483648	0.0	0.0
nprs44	280	26	6	0.5095162225831931	1	614068	-2147483648	0.0	0.0	1	614068	-2147483648	0.0	0.0
nprs44	280	26	7	0.4830809037069483	1	616980	-2147483648	0.0	0.0	1	616980	-2147483648	0.0	0.0
nprs44	280	26	8	0.472191839032653	1	617864	-2147483648	0.0	0.0	1	617864	-2147483648	0.0	0.0
nprs44	280	26	9	0.46357688256592733	1	618358	-2147483648	0.0	0.0	1	618358	-2147483648	0.0	0.0
nprs44	280	26	10	0.45256039243001983	1	618826	-2147483648	0.0	0.0	1	618826	-2147483648	0.0	0.0
nprs44	280	26	12	0.4347190667797006	1	619190	-2147483648	0.0	0.0	1	619190	-2147483648	0.0	0.0
nprs44	280	28	2	0.669962408271844	246	498924	5	0.8382176165803109	6.004725388601036	60	488488	4	0.8382176165803109	1.4717098445595855
nprs44	280	28	3	0.6211335565564045	2	620432	2	0.023295336787564767	0.023295336787564767	2	620432	2	0.023295336787564767	0.023295336787564767
nprs44	280	28	4	0.59643662270876	1	649292	-2147483648	0.0	0.0	1	649292	-2147483648	0.0	0.0
nprs44	280	28	5	0.5410840800224654	1	658644	-2147483648	0.0	0.0	1	658644	-2147483648	0.0	0.0
nprs44	280	28	6	0.49017745894796055	1	662564	-2147483648	0.0	0.0	1	662564	-2147483648	0.0	0.0
nprs44	280	28	7	0.46265151055222414	1	664664	-2147483648	0.0	0.0	1	664664	-2147483648	0.0	0.0
nprs44	280	28	8	0.45117287475037887	1	665672	-2147483648	0.0	0.0	1	665672	-2147483648	0.0	0.0
nprs44	280	28	9	0.44242410858511916	1	666372	-2147483648	0.0	0.0	1	666372	-2147483648	0.0	0.0
nprs44	280	28	10	0.43143463905652824	1	666456	-2147483648	0.0	0.0	1	666456	-2147483648	0.0	0.0
nprs44	280	28	12	0.4132903878517313	1	666988	-2147483648	0.0	0.0	1	666988	-2147483648	0.0	0.0
nprs44	280	30	2	0.6554402721113076	220	549420	4	0.794818652849741	5.3623626943005185	63	539778	4	0.794818652849741	1.5299067357512954
nprs44	280	30	3	0.6047569128092923	2	673358	2	0.023295336787564767	0.023295336787564767	2	673358	2	0.023295336787564767	0.023295336787564767
nprs44	280	30	4	0.5808715670042064	1	700260	-2147483648	0.0	0.0	1	700260	-2147483648	0.0	0.0
nprs44	280	30	5	0.5257016031509348	1	706740	-2147483648	0.0	0.0	1	706740	-2147483648	0.0	0.0
nprs44	280	30	6	0.47419559662724364	1	710640	-2147483648	0.0	0.0	1	710640	-2147483648	0.0	0.0
nprs44	280	30	7	0.446037989611287	1	713070	-2147483648	0.0	0.0	1	713070	-2147483648	0.0	0.0
nprs44	280	30	8	0.4340855906707297	1	713610	-2147483648	0.0	0.0	1	713610	-2147483648	0.0	0.0
nprs44	280	30	9	0.4252987474063449	1	713820	-2147483648	0.0	0.0	1	713820	-2147483648	0.0	0.0
nprs44	280	30	10	0.4142306478918213	1	714360	-2147483648	0.0	0.0	1	714360	-2147483648	0.0	0.0
nprs44	280	30	12	0.3958652821440342	1	714750	-2147483648	0.0	0.0	1	714750	-2147483648	0.0	0.0
nprs44	300	2	2	1.3235115652932845	22	622	133	0.9993367875647668	9.269927461139897	6	510	49	0.9993367875647668	2.1328082901554404
nprs44	300	2	3	0.9535860054619598	7	122	11	0.986860103626943	2.594860103626943	3	90	11	0.986860103626943	1.222341968911917
nprs44	300	2	4	0.9852252161558263	22	622	133	0.9993367875647668	9.269927461139897	6	510	49	0.9993367875647668	2.1328082901554404
nprs44	300	2	5	0.9217066492528523	21	428	43	0.9894715025906736	5.144953367875647	8	334	39	0.9894715025906736	2.1439170984455957
nprs44	300	2	6	0.9122782903386054	27	1088	174	0.9993367875647668	9.051772020725389	3	910	174	0.9993367875647668	3.433865284974093
nprs44	300	2	7	0.8912577915513296	25	910	115	1.0	8.034445595854923	4	746	115	1.0	3.8476683937823832
nprs44	300	2	8	0.8818320075314434	34	822	147	1.0	9.812974093264248	13	672	46	1.0	2.0710880829015546
nprs44	300	2	9	0.8729872227778327	31	1234	138	1.0	8.771606217616581	5	1014	129	1.0	2.931937823834197
nprs44	300	2	10	0.8653892604248683	48	1434	81	1.0	9.715689119170985	16	1200	81	1.0	2.174383419689119
nprs44	300	2	12	0.8554968797981118	61	1962	123	1.0	11.035523316062177	7	1578	123	1.0	2.688331606217617
nprs44	300	4	2	1.2369712003547972	187	7672	61	0.9996269430051814	17.972932642487045	12	6220	61	0.9996269430051814	4.04439378238342
nprs44	300	4	3	0.9849162789756052	119	3972	40	1.0	9.27660103626943	24	3180	30	1.0	2.134383419689119
nprs44	300	4	4	0.9483190537495482	217	8804	60	0.9996269430051814	18.055129533678755	14	7128	60	0.9996269430051814	3.214093264248705
nprs44	300	4	5	0.9133474278145294	281	11184	42	1.0	19.811689119170985	36	9168	42	1.0	2.2409119170984457
nprs44	300	4	6	0.8914503655501107	328	13040	51	1.0	21.118134715025906	43	10660	51	1.0	2.0637098445595856
nprs44	300	4	7	0.875124817822092	407	15820	31	0.9998341968911917	23.972352331606217	24	12616	31	0.9998341968911917	2.805139896373057
nprs44	300	4	8	0.8630481537297181	482	17760	34	0.9996269430051814	25.488704663212435	27	14000	34	0.9996269430051814	2.817616580310881
nprs44	300	4	9	0.8541675819179477	533	20168	26	0.9998756476683938	26.707730569948186	27	15944	26	0.9998756476683938	2.4865077720207256
nprs44	300	4	10	0.8476715364962571	617	22656	21	0.9997927461139896	28.61541968911917	30	17812	21	0.9997927461139896	2.2094922279792746
nprs44	300	4	12	0.8363704366797577	748	26876	17	0.9997098445595854	30.748062176165803	34	20924	17	0.9997098445595854	2.434362694300518
nprs44	300	6	2	1.2081387756191992	385	21214	38	0.9997512953367875	25.08460103626943	20	17390	37	0.9997512953367875	3.281658031088083
nprs44	300	6	3	0.9847741712962775	250	14242	57	0.9996683937823834	16.569948186528496	20	11768	57	0.9996683937823834	2.6625906735751297
nprs44	300	6	4	0.9360688789389092	491	26638	31	0.9991709844559585	25.907523316062175	29	21520	31	0.9991709844559585	2.7701139896373057
nprs44	300	6	5	0.9053540178932344	556	32002	26	0.9999170984455958	23.56020725388601	33	25868	26	0.9999170984455958	2.3281243523316064
nprs44	300	6	6	0.8814819726223256	613	37790	19	0.9972642487046632	25.769740932642488	36	31060	19	0.9972642487046632	2.428559585492228
nprs44	300	6	7	0.8653997802241635	665	42778	10	0.9993782383419689	23.211067357512952	45	35342	10	0.9993782383419689	1.8757305699481865
nprs44	300	6	8	0.8535589476875819	674	47690	11	0.9951502590673575	22.740476683937825	48	40056	11	0.9951502590673575	1.8506943005181347
nprs44	300	6	9	0.8438670562211961	694	53184	8	0.9953575129533678	21.510466321243523	50	45244	8	0.9953575129533678	1.7649740932642488
nprs44	300	6	10	0.8364706538669258	630	56336	9	0.9985492227979275	18.899440414507772	49	49092	9	0.9985492227979275	1.7107979274611398
nprs44	300	6	12	0.825141553478026	514	62868	6	0.9803523316062176	14.080290155440414	56	56948	6	0.9803523316062176	1.5904663212435233
nprs44	300	8	2	1.1891931744235458	512	35592	13	0.9988808290155441	19.719709844559585	37	28280	13	0.9988808290155441	2.1019689119170986
nprs44	300	8	3	0.9819548460942332	386	31952	31	0.9995854922279793	18.982093264248704	26	26704	31	0.9995854922279793	2.5312746113989637
nprs44	300	8	4	0.9348936456071147	515	43812	11	0.9992953367875648	17.54217616580311	47	36472	11	0.9992953367875648	1.727958549222798
nprs44	300	8	5	0.8953843324945624	494	53300	9	0.995440414507772	16.39220725388601	46	46160	9	0.995440414507772	1.7087668393782383
nprs44	300	8	6	0.8748395497855178	390	60516	6	0.9848290155440415	10.92940932642487	59	55088	6	0.9848290155440415	1.6892849740932643
nprs44	300	8	7	0.8594436417838047	306	66316	5	0.9525803108808291	8.411730569948187	59	62244	5	0.9525803108808291	1.6353160621761658
nprs44	300	8	8	0.8454236445119179	207	71376	4	0.9111709844559586	5.465823834196891	62	68924	4	0.9111709844559586	1.6066321243523316
nprs44	300	8	9	0.8372759268371842	118	77496	3	0.8137616580310881	3.0339481865284976	57	76480	3	0.8137616580310881	1.4385906735751295
nprs44	300	8	10	0.8292667069418211	89	83956	3	0.7422176165803109	2.258155440414508	51	83292	3	0.7422176165803109	1.2723730569948186
nprs44	300	8	12	0.8181915487011785	42	95864	3	0.5310673575129534	1.0695958549222797	32	95708	3	0.5310673575129534	0.8173678756476684
nprs44	300	10	2	1.0767257285621794	935	88260	11	0.9995440414507772	32.433450777202076	40	71200	11	0.9995440414507772	1.9326010362694301
nprs44	300	10	3	0.9653305789936407	720	101192	10	0.9976787564766839	22.31879792746114	44	87578	10	0.9976787564766839	1.722279792746114
nprs44	300	10	4	0.8940711135233413	472	110972	7	0.9759585492227979	13.534632124352331	59	102668	7	0.9759585492227979	1.71440414507772
nprs44	300	10	5	0.8500354138482112	228	123638	4	0.8859689119170985	5.8519792746113986	59	120138	3	0.8859689119170985	1.5310673575129534
nprs44	300	10	6	0.827748652734459	75	139928	3	0.6153367875647668	1.8677305699481865	44	139258	3	0.6153367875647668	1.0906943005181347
nprs44	300	10	7	0.8129987901168543	19	155366	2	0.2945906735751295	0.450860103626943	18	155336	2	0.2945906735751295	0.4258238341968912
nprs44	300	10	8	0.8010073268304532	15	165228	3	0.25069430051813474	0.3625284974093264	14	165208	3	0.25069430051813474	0.33753367875647666
nprs44	300	10	9	0.7900594410939142	6	174680	2	0.1139481865284974	0.125139896373057	6	174680	2	0.1139481865284974	0.125139896373057
nprs44	300	10	10	0.7819581603864689	1	184740	-2147483648	0.0	0.0	1	184740	-2147483648	0.0	0.0
nprs44	300	10	12	0.770681042682854	2	199528	2	0.021512953367875648	0.02499481865284974	2	199528	2	0.021512953367875648	0.02499481865284974
nprs44	300	12	2	0.9689760749165032	971	131236	19	0.9914611398963731	35.244849740932644	43	110376	19	0.9914611398963731	2.2345284974093262
nprs44	300	12	3	0.920904720801638	239	161036	4	0.9298652849740933	6.179067357512953	62	156532	4	0.9298652849740933	1.582880829015544
nprs44	300	12	4	0.8507670993335312	84	178920	4	0.7209948186528498	2.1421761658031087	51	178100	4	0.7209948186528498	1.3033367875647668
nprs44	300	12	5	0.7975491657253791	66	196120	4	0.5650155440414508	1.6660725388601036	40	195436	3	0.5650155440414508	0.9896373056994818
nprs44	300	12	6	0.7701306233129052	15	218200	2	0.170279792746114	0.3501761658031088	12	218128	2	0.170279792746114	0.2753160621761658
nprs44	300	12	7	0.7562995014871411	3	236032	2	0.05007253886010363	0.05007253886010363	3	236032	2	0.05007253886010363	0.05007253886010363
nprs44	300	12	8	0.7452044018062726	1	246636	-2147483648	0.0	0.0	1	246636	-2147483648	0.0	0.0
